XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.628, -3.840, -1.415, -3.890, -4, 5, 6553.5, 879864608
-1.630, -3.855, -1.405, -4.341, -4, 5, 6553.5, 879864707
-1.625, -3.873, -1.407, -4.703, -4, 5, 6553.5, 879864805
-1.622, -3.863, -1.438, -4.069, -4, 5, 6553.5, 879864905
-1.614, -3.888, -1.484, -4.659, -4, 5, 6553.5, 879865004
-1.608, -3.887, -1.301, -4.327, -4, 5, 6553.5, 879865130
-1.613, -3.914, -1.530, -4.498, -4, 5, 6553.5, 879865233
-1.608, -3.910, -1.363, -4.377, -4, 5, 6553.5, 879865328
-1.604, -3.891, -1.225, -4.322, -4, 5, 6553.5, 879865427
-1.605, -3.886, -1.576, -4.326, -4, 5, 6553.5, 879865530
-1.610, -3.881, -1.374, -3.722, -4, 5, 6553.5, 879865626
-1.614, -3.880, -1.473, -4.041, -4, 5, 6553.5, 879865728
-1.610, -3.876, -1.373, -4.222, -4, 5, 6553.5, 879865831
-1.617, -3.878, -1.560, -4.508, -4, 5, 6553.5, 879865936
-1.609, -3.864, -1.284, -4.334, -4, 5, 6553.5, 879866031
-1.620, -3.872, -1.316, -4.041, -4, 5, 6553.5, 879866134
-1.621, -3.883, -1.579, -4.556, -4, 5, 6553.5, 879866229
-1.619, -3.892, -1.127, -3.789, -4, 5, 6553.5, 879866332
-1.613, -3.870, -1.512, -4.266, -4, 5, 6553.5, 879866429
-1.606, -3.852, -1.356, -3.812, -4, 5, 6553.5, 879866506
-1.600, -3.862, -1.390, -4.411, -4, 5, 6553.5, 879866607
-1.604, -3.872, -1.420, -4.843, -4, 5, 6553.5, 879866711
-1.609, -3.883, -1.460, -4.523, -4, 5, 6553.5, 879866806
-1.612, -3.858, -1.374, -3.851, -4, 5, 6553.5, 879866906
-1.613, -3.875, -1.391, -4.447, -4, 5, 6553.5, 879867006
-1.609, -3.855, -1.245, -3.731, -4, 5, 6553.5, 879867109
-1.617, -3.855, -1.629, -4.502, -4, 5, 6553.5, 879867207
-1.620, -3.842, -1.535, -4.287, -4, 5, 6553.5, 879867308
-1.629, -3.860, -1.388, -4.289, -4, 5, 6553.5, 879867410
-1.636, -3.865, -1.462, -4.504, -4, 5, 6553.5, 879867508
-1.638, -3.870, -1.508, -4.724, -4, 5, 6553.5, 879867605
-1.640, -3.888, -1.591, -4.627, -4, 5, 6553.5, 879867709
-1.637, -3.897, -1.386, -4.311, -4, 5, 6553.5, 879867792
-1.647, -3.913, -1.546, -4.701, -4, 5, 6553.5, 879867894
-1.643, -3.895, -1.183, -4.087, -4, 5, 6553.5, 879867992
-1.640, -3.909, -1.489, -4.522, -4, 5, 6553.5, 879868096
-1.626, -3.874, -1.222, -4.286, -4, 5, 6553.5, 879868212
-1.618, -3.881, -1.550, -4.771, -4, 5, 6553.5, 879868307
-1.611, -3.896, -1.486, -4.626, -4, 5, 6553.5, 879868414
-1.613, -3.891, -1.344, -4.567, -4, 5, 6553.5, 879868508
-1.611, -3.892, -1.683, -4.407, -4, 5, 6553.5, 879868610
-1.618, -3.889, -1.442, -4.162, -4, 5, 6553.5, 879868710
-1.617, -3.915, -1.294, -4.131, -4, 5, 6553.5, 879868818
-1.606, -3.928, -1.366, -4.455, -4, 5, 6553.5, 879868910
-1.602, -3.913, -1.198, -4.084, -4, 5, 6553.5, 879869010
-1.609, -3.904, -1.528, -4.257, -4, 5, 6553.5, 879869109
-1.608, -3.906, -1.396, -4.341, -4, 5, 6553.5, 879869213
-1.609, -3.921, -1.426, -4.682, -4, 5, 6553.5, 879869324
-1.597, -3.901, -1.133, -4.059, -4, 5, 6553.5, 879869438
-1.600, -3.907, -1.447, -3.926, -4, 5, 6553.5, 879869535
-1.606, -3.916, -1.388, -4.846, -4, 5, 6553.5, 879869639
-1.604, -3.903, -1.499, -4.194, -4, 5, 6553.5, 879869738
-1.611, -3.914, -1.371, -4.142, -4, 5, 6553.5, 879869843
-1.601, -3.905, -1.255, -3.948, -4, 5, 6553.5, 879869937
-1.614, -3.904, -1.378, -4.620, -4, 5, 6553.5, 879870039
-1.620, -3.922, -1.513, -4.318, -4, 5, 6553.5, 879870141
-1.621, -3.905, -1.388, -4.039, -4, 5, 6553.5, 879870239
-1.615, -3.921, -1.417, -4.746, -4, 5, 6553.5, 879870339
-1.606, -3.932, -1.234, -4.234, -4, 5, 6553.5, 879870438
-1.613, -3.953, -1.343, -3.959, -4, 5, 6553.5, 879870538
-1.617, -3.943, -1.268, -4.046, -4, 5, 6553.5, 879870637
-1.614, -3.943, -1.582, -4.621, -4, 5, 6553.5, 879870739
-1.615, -3.943, -1.365, -4.751, -4, 5, 6553.5, 879870839
-1.612, -3.948, -1.536, -3.876, -4, 5, 6553.5, 879870941
-1.601, -3.934, -1.389, -3.953, -4, 5, 6553.5, 879871041
-1.607, -3.934, -1.313, -4.327, -4, 5, 6553.5, 879871143
-1.611, -3.931, -1.210, -3.910, -4, 5, 6553.5, 879871239
-1.612, -3.934, -1.661, -4.697, -4, 5, 6553.5, 879871342
-1.621, -3.934, -1.382, -4.542, -4, 5, 6553.5, 879871439
-1.614, -3.925, -1.304, -4.519, -4, 5, 6553.5, 879871543
-1.613, -3.906, -1.156, -3.795, -4, 5, 6553.5, 879871641
-1.617, -3.930, -1.325, -4.738, -4, 5, 6553.5, 879871739
-1.615, -3.925, -1.449, -4.197, -4, 5, 6553.5, 879871839
-1.618, -3.907, -1.328, -3.980, -4, 5, 6553.5, 879871929
-1.625, -3.927, -1.763, -4.454, -4, 5, 6553.5, 879872012
-1.627, -3.939, -1.360, -4.744, -4, 5, 6553.5, 879872142
-1.633, -3.952, -1.504, -4.821, -4, 5, 6553.5, 879872241
-1.625, -3.950, -1.266, -4.150, -4, 5, 6553.5, 879872339
-1.619, -3.931, -1.157, -3.905, -4, 5, 6553.5, 879872442
-1.618, -3.936, -1.534, -4.543, -4, 5, 6553.5, 879872542
-1.607, -3.940, -1.220, -3.980, -4, 5, 6553.5, 879872641
-1.606, -3.941, -1.465, -4.663, -4, 5, 6553.5, 879872741
-1.622, -3.958, -1.481, -4.068, -4, 5, 6553.5, 879872857
-1.616, -3.941, -1.173, -4.198, -4, 5, 6553.5, 879872958
-1.620, -3.953, -1.395, -4.507, -4, 5, 6553.5, 879873058
-1.624, -3.956, -1.220, -4.195, -4, 5, 6553.5, 879873157
-1.613, -3.947, -1.585, -4.868, -4, 5, 6553.5, 879873260
-1.610, -3.948, -1.629, -4.070, -4, 5, 6553.5, 879873358
-1.617, -3.957, -1.446, -4.286, -4, 5, 6553.5, 879873488
-1.601, -3.946, -1.607, -4.886, -4, 5, 6553.5, 879873587
-1.600, -3.952, -1.501, -3.974, -4, 5, 6553.5, 879873684
-1.601, -3.961, -1.262, -4.075, -4, 5, 6553.5, 879873784
-1.608, -3.945, -1.354, -4.052, -4, 5, 6553.5, 879873886
-1.604, -3.928, -1.212, -3.965, -4, 5, 6553.5, 879873985
-1.605, -3.946, -1.392, -4.753, -4, 5, 6553.5, 879874086
-1.598, -3.924, -1.098, -3.958, -4, 5, 6553.5, 879874185
-1.592, -3.924, -1.300, -3.993, -4, 5, 6553.5, 879874286
-1.608, -3.935, -1.345, -3.942, -4, 5, 6553.5, 879874386
-1.615, -3.924, -1.267, -3.960, -4, 5, 6553.5, 879874484
-1.605, -3.943, -1.335, -4.582, -4, 5, 6553.5, 879874584
-1.605, -3.933, -1.271, -4.012, -4, 5, 6553.5, 879874686
-1.610, -3.937, -1.412, -3.934, -4, 5, 6553.5, 879874786
-1.614, -3.921, -1.351, -4.179, -4, 5, 6553.5, 879874886
-1.625, -3.913, -1.451, -4.617, -4, 5, 6553.5, 879874986
-1.620, -3.915, -1.302, -4.114, -4, 5, 6553.5, 879875087
-1.617, -3.924, -1.684, -4.529, -4, 5, 6553.5, 879875186
-1.617, -3.945, -1.579, -4.316, -4, 5, 6553.5, 879875287
-1.602, -3.944, -1.242, -4.218, -4, 5, 6553.5, 879875405
-1.606, -3.948, -1.399, -4.684, -4, 5, 6553.5, 879875503
-1.603, -3.951, -1.483, -4.405, -4, 5, 6553.5, 879875607
-1.606, -3.959, -1.353, -4.323, -4, 5, 6553.5, 879875730
-1.599, -3.956, -1.347, -4.754, -4, 5, 6553.5, 879875832
-1.605, -3.972, -1.529, -4.739, -4, 5, 6553.5, 879875931
-1.614, -3.997, -1.363, -4.197, -4, 5, 6553.5, 879876031
-1.628, -3.998, -1.373, -4.464, -4, 5, 6553.5, 879876131
-1.623, -3.974, -1.118, -4.055, -4, 5, 6553.5, 879876231
-1.622, -3.954, -1.516, -3.921, -4, 5, 6553.5, 879876331
-1.620, -3.962, -1.418, -4.711, -4, 5, 6553.5, 879876433
-1.600, -3.973, -1.460, -4.523, -4, 5, 6553.5, 879876531
-1.607, -3.958, -1.334, -4.801, -4, 5, 6553.5, 879876629
-1.596, -3.952, -1.454, -4.709, -4, 5, 6553.5, 879876713
-1.606, -3.961, -1.496, -4.713, -4, 5, 6553.5, 879876835
-1.598, -3.961, -1.510, -3.823, -4, 5, 6553.5, 879876931
-1.605, -3.942, -1.325, -3.970, -4, 5, 6553.5, 879877032
-1.600, -3.931, -1.389, -3.906, -4, 5, 6553.5, 879877131
-1.600, -3.965, -1.250, -4.372, -4, 5, 6553.5, 879877230
