XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
5.473, 15.574, 6.145, 16.132, 9, 5, 15.8, 313227592
5.469, 15.485, 5.799, 15.488, 9, 5, 15.8, 313227685
5.478, 15.488, 5.910, 14.652, 9, 5, 15.8, 313227785
5.470, 15.445, 5.768, 15.655, 9, 5, 15.8, 313227892
5.469, 15.424, 5.799, 15.280, 9, 5, 15.8, 313227985
5.471, 15.359, 5.803, 14.369, 9, 5, 15.8, 313228076
5.488, 15.315, 6.022, 14.491, 9, 5, 15.8, 313228167
5.489, 15.298, 6.076, 14.195, 9, 5, 15.8, 313228261
5.498, 15.284, 5.581, 14.043, 9, 5, 15.8, 313228357
5.491, 15.273, 5.878, 15.813, 9, 5, 15.8, 313228467
5.485, 15.228, 5.812, 15.239, 9, 5, 15.8, 313228558
5.474, 15.211, 5.647, 15.685, 9, 5, 15.8, 313228652
5.468, 15.194, 5.663, 14.133, 9, 5, 15.8, 313228746
5.470, 15.177, 5.959, 14.990, 9, 5, 15.8, 313228826
5.468, 15.149, 5.883, 14.933, 9, 5, 15.8, 313228950
5.457, 15.136, 5.597, 15.412, 9, 5, 15.8, 313229040
5.445, 15.094, 5.839, 15.876, 9, 5, 15.8, 313229138
5.437, 15.075, 5.549, 14.096, 9, 5, 15.8, 313229245
5.440, 15.056, 5.975, 15.433, 9, 5, 15.8, 313229338
5.454, 15.075, 5.870, 15.263, 9, 5, 15.8, 313229427
5.440, 15.067, 5.432, 14.887, 9, 5, 15.8, 313229522
5.448, 15.044, 5.713, 14.444, 9, 5, 15.8, 313229598
5.445, 15.057, 5.720, 14.470, 9, 5, 15.8, 313229698
5.443, 15.063, 5.896, 15.576, 9, 5, 15.8, 313229806
5.441, 15.039, 5.846, 13.647, 9, 5, 15.8, 313229903
5.442, 15.015, 5.950, 15.630, 9, 5, 15.8, 313229994
5.440, 15.013, 5.772, 14.562, 9, 5, 15.8, 313230092
5.459, 15.008, 5.982, 13.898, 9, 5, 15.8, 313230193
5.454, 15.007, 5.680, 15.115, 9, 5, 15.8, 313230273
5.452, 14.981, 5.601, 13.998, 9, 5, 15.8, 313230368
5.433, 14.965, 5.748, 14.378, 9, 5, 15.8, 313230446
5.442, 14.966, 5.940, 14.017, 9, 5, 15.8, 313230544
5.456, 14.958, 5.741, 13.759, 9, 5, 15.8, 313230633
5.452, 14.930, 5.829, 13.691, 9, 5, 15.8, 313230726
5.461, 14.921, 5.957, 14.857, 9, 5, 15.8, 313230806
5.471, 14.892, 6.120, 13.742, 9, 5, 15.8, 313230885
5.476, 14.889, 5.778, 13.658, 9, 5, 15.8, 313230967
5.472, 14.905, 6.052, 14.890, 9, 5, 15.8, 313231023
5.460, 14.898, 6.545, 14.403, 9, 5, 15.8, 313231130
5.499, 14.954, 5.537, 14.820, 9, 5, 15.8, 313231227
5.578, 15.274, 5.504, 14.959, 9, 5, 15.8, 313231307
5.657, 15.731, 6.389, 15.271, 9, 5, 15.8, 313231386
5.653, 16.199, 6.001, 15.429, 9, 5, 15.8, 313231485
5.651, 16.918, 6.124, 16.136, 9, 5, 15.8, 313231589
5.621, 17.430, 5.972, 16.454, 9, 5, 15.8, 313231669
5.615, 17.991, 5.757, 16.939, 9, 5, 15.8, 313231748
5.637, 18.548, 5.838, 17.444, 9, 5, 15.8, 313231839
5.666, 19.070, 6.082, 17.754, 9, 5, 15.8, 313231920
5.665, 19.462, 6.161, 18.168, 9, 5, 15.8, 313231993
5.639, 19.771, 5.857, 18.527, 9, 5, 15.8, 313232082
5.642, 20.159, 5.987, 18.894, 9, 5, 15.8, 313232188
5.636, 20.396, 5.920, 19.321, 9, 5, 15.8, 313232277
5.643, 20.497, 5.950, 19.382, 9, 5, 15.8, 313232358
5.649, 20.540, 5.880, 19.529, 9, 5, 15.8, 313232451
5.644, 20.485, 5.970, 19.623, 9, 5, 15.8, 313232545
5.641, 20.353, 5.981, 19.629, 9, 5, 15.8, 313232641
5.630, 20.180, 6.092, 19.576, 9, 5, 15.8, 313232735
5.628, 19.991, 6.038, 19.580, 9, 5, 15.8, 313232827
5.617, 19.847, 6.017, 19.337, 9, 5, 15.8, 313232903
5.608, 19.717, 6.067, 19.421, 9, 5, 15.8, 313233019
5.645, 19.427, 6.090, 19.142, 9, 5, 15.8, 313233114
5.361, 18.154, 3.246, 19.897, 9, 5, 15.8, 313233205
5.473, 15.419, 5.995, 18.055, 9, 5, 15.8, 313233300
5.427, 10.654, 4.791, 12.759, 9, 5, 15.8, 313233393
5.510, 7.970, 6.118, 13.311, 9, 5, 15.8, 313233470
5.416, 7.445, 5.198, 9.800, 9, 5, 15.8, 313233565
5.411, 7.807, 5.955, 10.202, 9, 5, 15.8, 313233659
5.388, 8.087, 5.946, 9.839, 9, 5, 15.8, 313233750
5.575, 8.846, 5.968, 9.261, 9, 5, 15.8, 313233863
5.586, 9.794, 5.934, 10.500, 9, 5, 15.8, 313233954
5.579, 10.716, 5.816, 10.798, 9, 5, 15.8, 313234048
5.716, 11.949, 5.839, 11.676, 9, 5, 15.8, 313234139
5.651, 12.379, 5.166, 12.183, 9, 5, 15.8, 313234257
5.712, 11.761, 6.304, 11.713, 9, 5, 15.8, 313234360
5.631, 10.777, 6.070, 10.890, 9, 5, 15.8, 313234455
5.562, 10.157, 5.993, 10.091, 9, 5, 15.8, 313234547
5.646, 9.977, 6.076, 10.362, 9, 5, 15.8, 313234629
5.663, 10.197, 5.681, 10.214, 9, 5, 15.8, 313234726
5.674, 10.795, 5.808, 10.749, 9, 5, 15.8, 313234814
5.735, 11.416, 5.955, 11.084, 9, 5, 15.8, 313234895
5.750, 12.171, 5.925, 11.582, 9, 5, 15.8, 313234969
5.759, 13.083, 5.908, 12.139, 9, 5, 15.8, 313235064
5.810, 13.870, 5.861, 12.805, 9, 5, 15.8, 313235158
5.757, 14.261, 6.067, 12.984, 9, 5, 15.8, 313235251
5.731, 14.686, 5.904, 13.462, 9, 5, 15.8, 313235346
5.779, 15.186, 5.843, 13.917, 9, 5, 15.8, 313235440
5.764, 15.639, 5.815, 14.415, 9, 5, 15.8, 313235528
5.766, 16.032, 5.843, 14.786, 9, 5, 15.8, 313235607
5.802, 16.369, 5.742, 15.169, 9, 5, 15.8, 313235688
5.780, 16.705, 6.001, 15.558, 9, 5, 15.8, 313235770
5.769, 17.032, 5.848, 15.698, 9, 5, 15.8, 313235862
5.761, 17.300, 5.967, 16.178, 9, 5, 15.8, 313235952
5.779, 17.498, 5.922, 16.304, 9, 5, 15.8, 313236046
5.798, 17.635, 5.984, 16.574, 9, 5, 15.8, 313236137
5.800, 17.696, 5.830, 16.791, 9, 5, 15.8, 313236229
5.808, 17.693, 5.900, 16.858, 9, 5, 15.8, 313236324
5.810, 17.620, 5.996, 16.796, 9, 5, 15.8, 313236418
5.827, 17.481, 6.000, 16.957, 9, 5, 15.8, 313236511
5.817, 17.354, 6.001, 16.736, 9, 5, 15.8, 313236604
5.821, 17.218, 5.883, 16.670, 9, 5, 15.8, 313236711
5.815, 17.128, 5.858, 16.779, 9, 5, 15.8, 313236796
5.837, 17.060, 6.065, 16.612, 9, 5, 15.8, 313236888
5.835, 17.021, 6.010, 16.686, 9, 5, 15.8, 313236984
5.840, 17.038, 5.976, 16.615, 9, 5, 15.8, 313237107
5.849, 17.056, 5.925, 16.685, 9, 5, 15.8, 313237215
5.841, 17.059, 5.802, 16.723, 9, 5, 15.8, 313237295
5.842, 17.052, 5.971, 16.714, 9, 5, 15.8, 313237389
5.840, 17.046, 5.940, 16.737, 9, 5, 15.8, 313237482
5.836, 17.040, 5.924, 16.807, 9, 5, 15.8, 313237575
5.836, 17.035, 5.942, 16.755, 9, 5, 15.8, 313237666
5.828, 17.029, 5.863, 16.760, 9, 5, 15.8, 313237762
5.829, 17.028, 5.892, 16.729, 9, 5, 15.8, 313237855
5.830, 17.023, 5.846, 16.702, 9, 5, 15.8, 313237953
5.831, 17.023, 5.912, 16.742, 9, 5, 15.8, 313238041
5.831, 17.025, 5.948, 16.645, 9, 5, 15.8, 313238139
5.846, 17.017, 5.946, 16.635, 9, 5, 15.8, 313238248
5.855, 17.023, 5.882, 16.680, 9, 5, 15.8, 313238343
5.854, 17.022, 5.928, 16.769, 9, 5, 15.8, 313238437
5.857, 17.030, 5.929, 16.734, 9, 5, 15.8, 313238532
5.853, 17.026, 5.881, 16.645, 9, 5, 15.8, 313238609
5.850, 17.021, 5.906, 16.752, 9, 5, 15.8, 313238703
5.847, 17.023, 5.860, 16.774, 9, 5, 15.8, 313238785
5.840, 17.014, 5.835, 16.634, 9, 5, 15.8, 313238862
5.841, 17.009, 5.984, 16.755, 9, 5, 15.8, 313238943
5.849, 17.017, 5.912, 16.805, 9, 5, 15.8, 313239023
5.850, 17.016, 5.916, 16.706, 9, 5, 15.8, 313239114
5.846, 17.018, 5.898, 16.647, 9, 5, 15.8, 313239193
5.840, 17.018, 5.908, 16.686, 9, 5, 15.8, 313239288
5.835, 17.022, 5.932, 16.711, 9, 5, 15.8, 313239376
5.849, 17.018, 6.029, 16.772, 9, 5, 15.8, 313239470
5.848, 17.018, 5.951, 16.664, 9, 5, 15.8, 313239547
5.862, 17.041, 6.010, 16.816, 9, 5, 15.8, 313239623
5.857, 17.025, 5.948, 16.550, 9, 5, 15.8, 313239667
5.861, 17.022, 5.998, 16.635, 9, 5, 15.8, 313239767
5.869, 17.036, 6.000, 16.845, 9, 5, 15.8, 313239844
5.868, 17.031, 5.861, 16.645, 9, 5, 15.8, 313239922
5.868, 17.032, 5.983, 16.665, 9, 5, 15.8, 313239997
5.868, 17.023, 5.949, 16.642, 9, 5, 15.8, 313240077
5.869, 17.023, 5.942, 16.825, 9, 5, 15.8, 313240152
5.867, 17.026, 5.978, 16.647, 9, 5, 15.8, 313240231
5.865, 17.023, 5.918, 16.568, 9, 5, 15.8, 313240308
5.868, 17.028, 5.987, 16.734, 9, 5, 15.8, 313240342
5.866, 17.024, 5.995, 16.651, 9, 5, 15.8, 313240375
5.865, 17.031, 5.913, 16.834, 9, 5, 15.8, 313240451
5.864, 17.032, 5.953, 16.758, 9, 5, 15.8, 313240528
5.866, 17.032, 5.895, 16.663, 9, 5, 15.8, 313240605
5.869, 17.024, 5.930, 16.686, 9, 5, 15.8, 313240683
5.872, 17.040, 6.028, 16.722, 9, 5, 15.8, 313240760
5.875, 17.044, 6.001, 16.732, 9, 5, 15.8, 313240843
5.877, 17.047, 6.051, 16.815, 9, 5, 15.8, 313240918
5.873, 17.043, 5.892, 16.619, 9, 5, 15.8, 313241013
5.873, 17.044, 5.908, 16.799, 9, 5, 15.8, 313241091
5.865, 17.052, 5.985, 16.862, 9, 5, 15.8, 313241169
5.865, 17.042, 5.907, 16.655, 9, 5, 15.8, 313241261
5.873, 17.047, 5.991, 16.720, 9, 5, 15.8, 313241322
5.873, 17.045, 6.012, 16.718, 9, 5, 15.8, 313241408
5.875, 17.045, 6.053, 16.766, 9, 5, 15.8, 313241458
5.879, 17.049, 5.951, 16.785, 9, 5, 15.8, 313241536
5.884, 17.047, 5.919, 16.657, 9, 5, 15.8, 313241585
5.884, 17.043, 5.910, 16.703, 9, 5, 15.8, 313241655
5.874, 17.045, 5.904, 16.815, 9, 5, 15.8, 313241708
5.873, 17.048, 5.921, 16.764, 9, 5, 15.8, 313241754
5.872, 17.042, 5.946, 16.690, 9, 5, 15.8, 313241805
5.879, 17.044, 5.994, 16.731, 9, 5, 15.8, 313241843
5.878, 17.041, 5.908, 16.639, 9, 5, 15.8, 313241923
5.879, 17.044, 5.902, 16.818, 9, 5, 15.8, 313242022
5.877, 17.040, 5.927, 16.780, 9, 5, 15.8, 313242102
5.871, 17.037, 5.822, 16.672, 9, 5, 15.8, 313242193
5.858, 17.046, 5.946, 16.773, 9, 5, 15.8, 313242271
5.863, 17.051, 5.783, 16.752, 9, 5, 15.8, 313242352
5.861, 17.061, 5.965, 16.789, 9, 5, 15.8, 313242428
5.857, 17.061, 5.994, 16.687, 9, 5, 15.8, 313242507
5.868, 17.056, 5.941, 16.790, 9, 5, 15.8, 313242584
5.868, 17.052, 5.943, 16.687, 9, 5, 15.8, 313242662
5.880, 17.059, 6.000, 16.694, 9, 5, 15.8, 313242744
5.880, 17.055, 5.971, 16.859, 9, 5, 15.8, 313242820
5.882, 17.050, 5.852, 16.782, 9, 5, 15.8, 313242900
5.886, 17.054, 5.871, 16.925, 9, 5, 15.8, 313242978
5.885, 17.054, 6.020, 16.720, 9, 5, 15.8, 313243057
5.888, 17.057, 5.930, 16.691, 9, 5, 15.8, 313243152
5.891, 17.053, 5.947, 16.808, 9, 5, 15.8, 313243227
5.885, 17.063, 5.899, 16.797, 9, 5, 15.8, 313243304
5.873, 17.068, 6.052, 16.823, 9, 5, 15.8, 313243381
5.874, 17.068, 5.893, 16.870, 9, 5, 15.8, 313243461
5.875, 17.067, 5.949, 16.722, 9, 5, 15.8, 313243539
5.882, 17.066, 5.984, 16.715, 9, 5, 15.8, 313243633
5.884, 17.063, 5.945, 16.799, 9, 5, 15.8, 313243715
5.889, 17.071, 5.355, 17.031, 9, 5, 15.8, 313243809
5.852, 17.050, 6.089, 16.992, 9, 5, 15.8, 313243902
5.837, 17.024, 5.762, 16.816, 9, 5, 15.8, 313243993
5.817, 16.903, 5.956, 16.525, 9, 5, 15.8, 313244086
5.801, 16.750, 6.099, 16.576, 9, 5, 15.8, 313244181
5.777, 16.631, 5.540, 16.072, 9, 5, 15.8, 313244274
5.769, 16.471, 5.749, 15.685, 9, 5, 15.8, 313244372
5.792, 16.213, 5.896, 15.916, 9, 5, 15.8, 313244466
5.812, 15.998, 5.949, 15.679, 9, 5, 15.8, 313244557
5.816, 15.935, 6.043, 15.580, 9, 5, 15.8, 313244651
5.829, 15.915, 5.889, 15.578, 9, 5, 15.8, 313244727
5.828, 15.921, 5.885, 15.535, 9, 5, 15.8, 313244836
5.832, 15.960, 5.839, 15.665, 9, 5, 15.8, 313244936
5.832, 15.977, 5.860, 15.708, 9, 5, 15.8, 313245045
5.838, 15.990, 5.952, 15.678, 9, 5, 15.8, 313245139
5.846, 16.004, 5.894, 15.789, 9, 5, 15.8, 313245233
5.849, 16.001, 5.888, 15.628, 9, 5, 15.8, 313245330
5.855, 15.983, 5.868, 15.732, 9, 5, 15.8, 313245426
5.842, 15.984, 5.792, 15.791, 9, 5, 15.8, 313245515
5.842, 15.979, 5.862, 15.627, 9, 5, 15.8, 313245621
5.846, 15.971, 5.980, 15.643, 9, 5, 15.8, 313245709
5.843, 15.973, 5.904, 15.727, 9, 5, 15.8, 313245803
5.851, 15.976, 5.797, 15.675, 9, 5, 15.8, 313245925
5.850, 15.981, 5.764, 15.700, 9, 5, 15.8, 313246018
5.853, 15.986, 5.835, 15.704, 9, 5, 15.8, 313246130
5.852, 15.989, 5.917, 15.756, 9, 5, 15.8, 313246221
5.861, 15.994, 5.837, 15.811, 9, 5, 15.8, 313246319
5.859, 15.985, 5.998, 15.600, 9, 5, 15.8, 313246425
5.860, 15.986, 6.002, 15.664, 9, 5, 15.8, 313246520
5.865, 15.986, 5.896, 15.836, 9, 5, 15.8, 313246615
5.869, 15.987, 6.042, 15.712, 9, 5, 15.8, 313246725
5.870, 15.990, 5.984, 15.849, 9, 5, 15.8, 313246818
5.863, 15.990, 5.994, 15.751, 9, 5, 15.8, 313246912
5.862, 15.989, 5.871, 15.678, 9, 5, 15.8, 313246992
5.864, 15.983, 5.834, 15.675, 9, 5, 15.8, 313247090
5.870, 15.975, 5.995, 15.759, 9, 5, 15.8, 313247187
5.858, 15.979, 5.897, 15.819, 9, 5, 15.8, 313247274
5.849, 15.981, 6.025, 15.676, 9, 5, 15.8, 313247368
5.850, 15.979, 5.952, 15.606, 9, 5, 15.8, 313247459
5.851, 15.979, 5.881, 15.671, 9, 5, 15.8, 313247539
5.847, 15.979, 6.007, 15.780, 9, 5, 15.8, 313247637
5.859, 15.968, 5.854, 15.655, 9, 5, 15.8, 313247740
5.867, 15.974, 5.950, 15.844, 9, 5, 15.8, 313247817
5.870, 15.979, 6.059, 15.752, 9, 5, 15.8, 313247898
5.867, 15.983, 5.947, 15.626, 9, 5, 15.8, 313247989
5.868, 15.986, 5.972, 15.775, 9, 5, 15.8, 313248102
5.870, 15.985, 5.890, 15.631, 9, 5, 15.8, 313248195
5.873, 15.985, 5.928, 15.682, 9, 5, 15.8, 313248289
5.872, 15.992, 5.938, 15.675, 9, 5, 15.8, 313248382
5.867, 15.992, 5.810, 15.740, 9, 5, 15.8, 313248475
5.867, 15.993, 6.069, 15.791, 9, 5, 15.8, 313248569
5.874, 16.001, 6.030, 15.814, 9, 5, 15.8, 313248664
5.873, 15.999, 5.922, 15.729, 9, 5, 15.8, 313248741
5.873, 15.994, 5.887, 15.687, 9, 5, 15.8, 313248832
5.870, 15.983, 5.817, 15.502, 9, 5, 15.8, 313248926
5.866, 15.985, 5.937, 15.755, 9, 5, 15.8, 313249005
5.872, 15.982, 5.986, 15.595, 9, 5, 15.8, 313249097
5.873, 15.980, 6.009, 15.632, 9, 5, 15.8, 313249177
5.879, 15.971, 6.126, 15.573, 9, 5, 15.8, 313249269
5.881, 15.968, 5.856, 15.604, 9, 5, 15.8, 313249365
5.874, 15.966, 5.935, 15.738, 9, 5, 15.8, 313249456
5.871, 15.969, 6.021, 15.661, 9, 5, 15.8, 313249555
5.874, 15.966, 5.959, 15.708, 9, 5, 15.8, 313249664
5.873, 15.981, 5.964, 15.763, 9, 5, 15.8, 313249774
5.876, 15.985, 5.966, 15.724, 9, 5, 15.8, 313249866
5.881, 15.985, 5.999, 15.698, 9, 5, 15.8, 313249958
5.878, 15.986, 5.867, 15.684, 9, 5, 15.8, 313250053
5.879, 15.985, 5.946, 15.559, 9, 5, 15.8, 313250149
5.871, 15.989, 5.840, 15.617, 9, 5, 15.8, 313250240
5.885, 15.991, 5.910, 15.766, 9, 5, 15.8, 313250349
5.880, 15.991, 5.879, 15.785, 9, 5, 15.8, 313250441
5.881, 15.983, 5.912, 15.627, 9, 5, 15.8, 313250535
5.882, 15.975, 5.974, 15.623, 9, 5, 15.8, 313250646
5.894, 15.976, 6.068, 15.703, 9, 5, 15.8, 313250738
5.899, 15.973, 6.023, 15.629, 9, 5, 15.8, 313250836
5.895, 15.971, 5.849, 15.573, 9, 5, 15.8, 313250941
5.894, 15.971, 5.862, 15.799, 9, 5, 15.8, 313251036
5.895, 15.972, 6.041, 15.746, 9, 5, 15.8, 313251129
5.889, 15.970, 5.909, 15.677, 9, 5, 15.8, 313251221
5.885, 15.978, 5.900, 15.677, 9, 5, 15.8, 313251320
5.886, 15.981, 5.939, 15.686, 9, 5, 15.8, 313251425
5.883, 15.976, 5.911, 15.847, 9, 5, 15.8, 313251518
5.888, 15.969, 5.927, 15.620, 9, 5, 15.8, 313251614
5.896, 15.968, 6.051, 15.638, 9, 5, 15.8, 313251722
5.897, 15.973, 5.929, 15.674, 9, 5, 15.8, 313251801
5.896, 15.969, 5.897, 15.701, 9, 5, 15.8, 313251896
5.898, 15.972, 5.793, 15.774, 9, 5, 15.8, 313251976
5.902, 15.983, 5.936, 15.766, 9, 5, 15.8, 313252068
5.892, 15.987, 6.034, 15.764, 9, 5, 15.8, 313252166
5.892, 15.986, 5.851, 15.689, 9, 5, 15.8, 313252258
5.891, 15.983, 5.980, 15.637, 9, 5, 15.8, 313252355
5.890, 15.976, 5.894, 15.668, 9, 5, 15.8, 313252442
5.888, 15.970, 5.993, 15.580, 9, 5, 15.8, 313252537
5.890, 15.969, 5.702, 15.675, 9, 5, 15.8, 313252638
5.893, 15.973, 6.066, 15.638, 9, 5, 15.8, 313252747
5.900, 15.972, 5.928, 15.642, 9, 5, 15.8, 313252851
5.898, 15.975, 5.937, 15.648, 9, 5, 15.8, 313252930
5.899, 15.975, 5.907, 15.710, 9, 5, 15.8, 313253023
5.896, 15.975, 5.981, 15.656, 9, 5, 15.8, 313253103
5.888, 15.971, 5.989, 15.741, 9, 5, 15.8, 313253178
5.887, 15.972, 5.937, 15.810, 9, 5, 15.8, 313253291
5.873, 16.023, 5.686, 15.884, 9, 5, 15.8, 313253372
5.890, 16.137, 5.849, 15.733, 9, 5, 15.8, 313253450
5.889, 16.324, 6.074, 15.904, 9, 5, 15.8, 313253549
5.893, 16.561, 5.877, 16.080, 9, 5, 15.8, 313253657
5.869, 16.799, 5.913, 16.275, 9, 5, 15.8, 313253749
5.839, 16.968, 5.949, 16.379, 9, 5, 15.8, 313253829
5.824, 17.109, 6.112, 16.578, 9, 5, 15.8, 313253905
5.809, 17.230, 5.923, 16.631, 9, 5, 15.8, 313253983
5.794, 17.305, 5.970, 16.760, 9, 5, 15.8, 313254060
5.776, 17.360, 5.878, 16.839, 9, 5, 15.8, 313254158
5.774, 17.364, 6.018, 16.869, 9, 5, 15.8, 313254235
5.759, 17.335, 6.082, 16.758, 9, 5, 15.8, 313254314
5.756, 17.301, 5.947, 16.919, 9, 5, 15.8, 313254392
5.740, 17.247, 6.000, 16.813, 9, 5, 15.8, 313254473
5.724, 17.192, 5.964, 16.923, 9, 5, 15.8, 313254563
5.720, 17.168, 5.807, 16.900, 9, 5, 15.8, 313254656
5.716, 17.147, 6.016, 16.837, 9, 5, 15.8, 313254739
5.723, 17.144, 5.856, 16.762, 9, 5, 15.8, 313254813
5.717, 17.140, 5.911, 16.949, 9, 5, 15.8, 313254891
5.715, 17.139, 5.890, 16.757, 9, 5, 15.8, 313254970
5.712, 17.142, 6.014, 16.861, 9, 5, 15.8, 313255049
5.697, 17.132, 5.934, 16.819, 9, 5, 15.8, 313255126
5.696, 17.122, 6.032, 16.772, 9, 5, 15.8, 313255208
5.695, 17.117, 5.972, 16.840, 9, 5, 15.8, 313255259
5.692, 17.116, 5.991, 16.824, 9, 5, 15.8, 313255315
5.685, 17.111, 5.879, 16.732, 9, 5, 15.8, 313255406
5.680, 17.111, 5.880, 16.768, 9, 5, 15.8, 313255507
5.679, 17.110, 5.978, 16.715, 9, 5, 15.8, 313255600
5.679, 17.114, 6.064, 16.665, 9, 5, 15.8, 313255680
5.667, 17.116, 5.817, 16.833, 9, 5, 15.8, 313255758
5.679, 17.124, 5.990, 16.806, 9, 5, 15.8, 313255837
5.675, 17.125, 5.871, 16.727, 9, 5, 15.8, 313255914
5.675, 17.114, 5.988, 16.836, 9, 5, 15.8, 313255991
5.675, 17.110, 5.890, 16.770, 9, 5, 15.8, 313256115
5.674, 17.114, 5.904, 16.763, 9, 5, 15.8, 313256248
5.684, 17.099, 6.087, 16.695, 9, 5, 15.8, 313256326
5.685, 17.088, 5.992, 16.742, 9, 5, 15.8, 313256420
5.681, 17.108, 5.964, 16.792, 9, 5, 15.8, 313256502
5.685, 17.110, 6.022, 16.730, 9, 5, 15.8, 313256579
5.691, 17.104, 6.140, 16.873, 9, 5, 15.8, 313256659
5.684, 17.111, 5.894, 16.828, 9, 5, 15.8, 313256738
5.681, 17.115, 5.975, 16.926, 9, 5, 15.8, 313256822
5.675, 17.123, 5.940, 16.895, 9, 5, 15.8, 313256896
5.677, 17.125, 6.019, 16.900, 9, 5, 15.8, 313256973
5.674, 17.129, 5.948, 16.812, 9, 5, 15.8, 313257051
5.675, 17.124, 6.017, 16.792, 9, 5, 15.8, 313257128
5.669, 17.123, 5.980, 16.759, 9, 5, 15.8, 313257205
5.675, 17.109, 5.949, 16.720, 9, 5, 15.8, 313257284
5.665, 17.126, 5.818, 16.924, 9, 5, 15.8, 313257361
5.662, 17.119, 5.892, 16.679, 9, 5, 15.8, 313257441
5.657, 17.129, 5.929, 16.861, 9, 5, 15.8, 313257521
5.655, 17.126, 5.998, 16.760, 9, 5, 15.8, 313257595
5.654, 17.124, 5.961, 16.851, 9, 5, 15.8, 313257672
5.653, 17.120, 5.965, 16.812, 9, 5, 15.8, 313257752
5.655, 17.121, 5.963, 16.880, 9, 5, 15.8, 313257849
5.661, 17.128, 5.956, 16.768, 9, 5, 15.8, 313257938
5.670, 17.126, 5.957, 16.832, 9, 5, 15.8, 313258063
5.668, 17.126, 5.940, 16.853, 9, 5, 15.8, 313258143
5.661, 17.128, 5.841, 16.938, 9, 5, 15.8, 313258239
5.682, 17.134, 5.919, 16.824, 9, 5, 15.8, 313258346
5.697, 17.060, 5.884, 16.599, 9, 5, 15.8, 313258437
5.700, 17.007, 6.055, 16.655, 9, 5, 15.8, 313258532
5.708, 16.770, 6.041, 16.338, 9, 5, 15.8, 313258654
5.720, 16.517, 5.900, 16.130, 9, 5, 15.8, 313258739
5.738, 16.327, 6.029, 15.915, 9, 5, 15.8, 313258831
5.742, 16.295, 5.982, 15.953, 9, 5, 15.8, 313258944
5.754, 16.270, 5.987, 15.832, 9, 5, 15.8, 313259036
5.770, 16.274, 6.037, 16.025, 9, 5, 15.8, 313259116
5.778, 16.277, 5.829, 16.018, 9, 5, 15.8, 313259203
5.784, 16.272, 5.825, 15.777, 9, 5, 15.8, 313259323
5.799, 16.257, 5.900, 15.995, 9, 5, 15.8, 313259420
5.797, 16.237, 5.949, 15.754, 9, 5, 15.8, 313259510
5.796, 16.234, 5.970, 15.954, 9, 5, 15.8, 313259607
5.806, 16.228, 5.907, 16.062, 9, 5, 15.8, 313259696
5.809, 16.226, 5.861, 15.843, 9, 5, 15.8, 313259790
5.814, 16.213, 6.063, 16.025, 9, 5, 15.8, 313259883
5.826, 16.210, 6.000, 15.785, 9, 5, 15.8, 313259983
5.834, 16.209, 6.016, 16.070, 9, 5, 15.8, 313260108
5.838, 16.184, 5.986, 15.957, 9, 5, 15.8, 313260200
5.836, 16.190, 5.957, 16.049, 9, 5, 15.8, 313260294
5.836, 16.191, 6.009, 15.909, 9, 5, 15.8, 313260389
5.836, 16.200, 5.820, 15.753, 9, 5, 15.8, 313260466
5.841, 16.195, 6.098, 15.831, 9, 5, 15.8, 313260544
5.844, 16.199, 5.910, 15.996, 9, 5, 15.8, 313260620
5.842, 16.193, 5.757, 15.606, 9, 5, 15.8, 313260716
5.867, 16.179, 6.288, 16.058, 9, 5, 15.8, 313260783
5.870, 16.182, 5.955, 15.998, 9, 5, 15.8, 313260870
5.876, 16.196, 5.907, 16.069, 9, 5, 15.8, 313260951
5.878, 16.183, 5.895, 15.910, 9, 5, 15.8, 313261043
5.859, 16.203, 5.889, 15.982, 9, 5, 15.8, 313261141
5.836, 16.216, 5.700, 15.851, 9, 5, 15.8, 313261235
5.855, 16.210, 6.057, 15.973, 9, 5, 15.8, 313261313
5.841, 16.223, 5.992, 15.969, 9, 5, 15.8, 313261390
5.845, 16.210, 5.984, 15.859, 9, 5, 15.8, 313261472
5.844, 16.225, 6.083, 16.014, 9, 5, 15.8, 313261564
5.852, 16.217, 5.897, 15.755, 9, 5, 15.8, 313261641
5.862, 16.221, 6.035, 16.071, 9, 5, 15.8, 313261721
5.874, 16.221, 5.940, 15.961, 9, 5, 15.8, 313261799
5.866, 16.215, 5.793, 15.956, 9, 5, 15.8, 313261878
5.852, 16.215, 6.008, 15.997, 9, 5, 15.8, 313261955
5.845, 16.207, 5.874, 15.777, 9, 5, 15.8, 313262026
5.845, 16.206, 6.017, 16.037, 9, 5, 15.8, 313262114
5.860, 16.246, 5.994, 15.993, 9, 5, 15.8, 313262193
5.854, 16.354, 5.912, 16.022, 9, 5, 15.8, 313262273
5.868, 16.490, 5.970, 16.090, 9, 5, 15.8, 313262355
5.862, 16.701, 5.935, 16.224, 9, 5, 15.8, 313262449
5.863, 16.905, 5.968, 16.483, 9, 5, 15.8, 313262542
5.881, 17.071, 5.963, 16.679, 9, 5, 15.8, 313262645
5.886, 17.264, 5.890, 16.688, 9, 5, 15.8, 313262744
5.888, 17.358, 5.971, 16.719, 9, 5, 15.8, 313262821
