XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-25.123, -4.976, -26.313, -5.204, 0, 12, 9.7, 694765419
-25.015, -5.040, -35.162, -10.204, 0, 12, 10.0, 694765508
-25.496, -4.777, -22.027, 5.264, 0, 12, 10.3, 694765612
-25.692, -4.753, -31.499, -9.819, 0, 12, 9.7, 694765712
-25.744, -5.089, -27.536, -11.328, 0, 12, 9.9, 694765820
-25.671, -5.352, -25.981, -4.821, 0, 12, 9.9, 694765914
-25.886, -5.071, -34.781, -7.961, 0, 12, 10.1, 694766021
-25.655, -5.215, -5.626, 3.145, 0, 12, 10.0, 694766113
-25.804, -5.292, -22.789, -14.135, 0, 12, 10.0, 694766209
-26.665, -5.594, -48.273, -2.832, 0, 12, 9.9, 694766319
-26.894, -6.108, -42.629, -10.591, 0, 12, 9.9, 694766413
-27.272, -8.565, -18.425, -10.292, 0, 12, 9.9, 694766524
-27.648, -8.960, -21.995, -17.142, 0, 12, 10.0, 694766613
-28.243, -9.106, -30.277, -9.774, 0, 12, 9.8, 694766694
-28.688, -9.235, -41.215, -18.235, 0, 12, 10.0, 694766780
-28.035, -10.090, 11.850, -11.981, 0, 12, 9.9, 694766915
-25.494, -8.403, -9.990, -11.357, 0, 12, 9.5, 694767026
-22.955, -7.087, -10.304, -10.424, 0, 12, 9.7, 694767114
-21.065, -7.560, -10.926, -10.732, 0, 12, 9.6, 694767210
-19.150, -9.071, -10.487, -10.721, 0, 12, 9.5, 694767310
-17.577, -9.636, -10.817, -11.178, 0, 12, 9.4, 694767414
-16.359, -9.692, -11.155, -11.164, 0, 12, 9.5, 694767502
-15.606, -9.900, -10.729, -11.065, 0, 12, 9.6, 694767581
-14.852, -10.153, -10.828, -11.021, 0, 12, 9.5, 694767675
-14.259, -10.277, -11.056, -11.241, 0, 12, 9.8, 694767756
-13.611, -10.449, -10.930, -11.140, 0, 12, 9.4, 694767866
-13.084, -10.580, -10.978, -11.054, 0, 12, 9.2, 694767973
-12.696, -10.701, -11.037, -11.163, 0, 12, 9.8, 694768074
-12.332, -10.798, -11.010, -11.195, 0, 12, 9.5, 694768174
-12.101, -10.871, -11.085, -11.261, 0, 12, 9.7, 694768272
-11.912, -10.923, -11.052, -11.195, 0, 12, 9.5, 694768367
-11.748, -10.954, -10.908, -11.244, 0, 12, 9.6, 694768461
-11.632, -10.995, -11.033, -11.253, 0, 12, 9.9, 694768544
-11.499, -11.026, -11.038, -11.047, 0, 12, 9.6, 694768652
-11.402, -11.049, -11.028, -11.221, 0, 12, 9.2, 694768761
-11.328, -11.057, -11.009, -11.093, 0, 12, 9.9, 694768864
-11.254, -11.085, -11.055, -11.098, 0, 12, 9.8, 694768967
-11.214, -11.099, -11.032, -11.175, 0, 12, 9.5, 694769062
-11.170, -11.114, -11.088, -11.173, 0, 12, 9.7, 694769173
-11.125, -11.122, -11.069, -11.212, 0, 12, 9.6, 694769262
-11.105, -11.135, -11.129, -11.121, 0, 12, 9.5, 694769359
-11.088, -11.133, -11.159, -11.142, 0, 12, 9.5, 694769435
-11.066, -11.134, -11.088, -11.131, 0, 12, 9.1, 694769530
-11.057, -11.135, -10.970, -11.206, 0, 12, 9.7, 694769609
-11.037, -11.136, -11.046, -11.123, 0, 12, 9.3, 694769703
-11.034, -11.132, -11.128, -11.087, 0, 12, 9.4, 694769792
-11.034, -11.136, -11.244, -11.160, 0, 12, 9.5, 694769891
-11.032, -11.134, -10.983, -11.017, 0, 12, 9.4, 694769999
-11.028, -11.132, -11.147, -11.064, 0, 12, 9.5, 694770088
-11.027, -11.131, -11.052, -11.187, 0, 12, 9.8, 694770183
-11.020, -11.136, -10.940, -11.159, 0, 12, 9.8, 694770267
-11.023, -11.146, -11.186, -11.137, 0, 12, 9.5, 694770358
-11.034, -11.152, -10.958, -11.084, 0, 12, 9.8, 694770465
-11.042, -11.155, -11.037, -11.163, 0, 12, 9.4, 694770564
-11.041, -11.145, -11.175, -11.218, 0, 12, 9.7, 694770669
-11.034, -11.144, -10.907, -11.192, 0, 12, 9.7, 694770762
-11.028, -11.151, -11.176, -11.151, 0, 12, 9.6, 694770855
-11.035, -11.158, -10.976, -11.195, 0, 12, 9.7, 694770947
-11.042, -11.153, -11.222, -11.181, 0, 12, 9.6, 694771043
-11.036, -11.153, -10.976, -11.237, 0, 12, 9.6, 694771144
-11.036, -11.153, -11.030, -11.097, 0, 12, 9.4, 694771231
-11.054, -11.156, -11.067, -11.169, 0, 12, 9.6, 694771315
-11.046, -11.152, -11.073, -11.115, 0, 12, 9.5, 694771406
-11.041, -11.150, -10.999, -11.008, 0, 12, 10.1, 694771512
-11.046, -11.149, -11.168, -11.152, 0, 12, 9.5, 694771614
-11.045, -11.151, -11.057, -11.008, 0, 12, 9.5, 694771717
-11.058, -11.133, -11.229, -11.137, 0, 12, 9.7, 694771809
-11.049, -11.136, -10.844, -11.238, 0, 12, 9.5, 694771900
-11.045, -11.137, -10.940, -11.259, 0, 12, 9.6, 694771995
-11.046, -11.145, -11.065, -11.259, 0, 12, 9.8, 694772092
-11.050, -11.144, -11.118, -11.034, 0, 12, 9.4, 694772198
-11.052, -11.143, -11.151, -11.218, 0, 12, 9.4, 694772291
-11.056, -11.147, -11.150, -11.109, 0, 12, 9.6, 694772385
-11.061, -11.141, -11.132, -11.108, 0, 12, 9.6, 694772480
-11.061, -11.139, -11.017, -11.177, 0, 12, 9.6, 694772590
-11.063, -11.139, -11.188, -11.012, 0, 12, 9.8, 694772676
-11.064, -11.132, -11.066, -11.041, 0, 12, 9.8, 694772774
-11.065, -11.138, -11.068, -11.102, 0, 12, 9.5, 694772867
-11.071, -11.146, -11.139, -11.056, 0, 12, 9.7, 694772960
-11.081, -11.145, -11.190, -11.241, 0, 12, 9.4, 694773053
-11.087, -11.153, -11.150, -11.151, 0, 12, 9.6, 694773154
-11.086, -11.156, -11.045, -11.079, 0, 12, 9.5, 694773250
-11.092, -11.151, -11.107, -11.066, 0, 12, 9.1, 694773348
-11.088, -11.159, -11.079, -11.021, 0, 12, 9.7, 694773440
-11.085, -11.157, -11.065, -11.065, 0, 12, 9.5, 694773533
-11.085, -11.151, -11.151, -11.177, 0, 12, 9.4, 694773610
-11.089, -11.153, -11.169, -11.078, 0, 12, 9.6, 694773707
-11.078, -11.155, -11.062, -11.054, 0, 12, 9.4, 694773796
-11.078, -11.150, -11.135, -11.253, 0, 12, 9.6, 694773891
-11.089, -11.148, -11.235, -11.227, 0, 12, 9.6, 694773989
-11.082, -11.156, -11.121, -11.105, 0, 12, 9.6, 694774097
-11.083, -11.158, -11.102, -11.095, 0, 12, 9.3, 694774203
-11.093, -11.156, -10.984, -10.959, 0, 12, 9.5, 694774296
-11.096, -11.145, -11.270, -11.069, 0, 12, 9.4, 694774391
-11.087, -11.150, -11.129, -11.163, 0, 12, 9.5, 694774491
-11.090, -11.149, -11.181, -11.190, 0, 12, 9.5, 694774583
-11.094, -11.149, -11.164, -11.223, 0, 12, 9.7, 694774690
-11.088, -11.150, -11.112, -11.180, 0, 12, 9.6, 694774788
-11.094, -11.156, -11.007, -11.066, 0, 12, 9.9, 694774881
-11.098, -11.152, -11.192, -11.009, 0, 12, 9.8, 694774970
-11.105, -11.150, -11.292, -11.058, 0, 12, 9.8, 694775058
-11.105, -11.147, -11.219, -11.085, 0, 12, 9.7, 694775145
-11.097, -11.131, -11.129, -10.979, 0, 12, 9.7, 694775229
-11.110, -11.137, -11.110, -11.178, 0, 12, 9.6, 694775314
-11.108, -11.139, -11.042, -11.060, 0, 12, 9.5, 694775419
-11.095, -11.144, -11.097, -11.140, 0, 12, 9.6, 694775511
-11.101, -11.146, -11.190, -11.283, 0, 12, 9.5, 694775613
-11.085, -11.154, -11.033, -11.168, 0, 12, 9.5, 694775705
-11.093, -11.155, -11.254, -11.196, 0, 12, 9.5, 694775810
-11.109, -11.151, -11.273, -11.014, 0, 12, 9.7, 694775899
-11.106, -11.147, -11.140, -11.040, 0, 12, 9.5, 694775994
-11.099, -11.145, -11.132, -11.124, 0, 12, 9.6, 694776093
-11.109, -11.149, -11.189, -11.064, 0, 12, 9.4, 694776184
-11.112, -11.149, -11.179, -11.113, 0, 12, 9.5, 694776286
-11.112, -11.146, -11.121, -11.021, 0, 12, 9.7, 694776381
-11.107, -11.139, -11.162, -11.054, 0, 12, 9.8, 694776481
-11.113, -11.131, -11.116, -11.192, 0, 12, 9.8, 694776588
-11.120, -11.128, -11.197, -11.164, 0, 12, 9.6, 694776678
-11.113, -11.124, -11.239, -11.281, 0, 12, 9.5, 694776770
-11.113, -11.137, -11.134, -11.160, 0, 12, 9.7, 694776854
-11.115, -11.137, -11.119, -11.002, 0, 12, 9.8, 694776957
-11.108, -11.137, -11.122, -11.207, 0, 12, 9.8, 694777047
-11.107, -11.132, -11.140, -11.158, 0, 12, 9.7, 694777127
-11.114, -11.133, -11.111, -11.112, 0, 12, 9.3, 694777222
-11.112, -11.132, -11.102, -11.069, 0, 12, 9.5, 694777313
-11.114, -11.125, -11.111, -10.995, 0, 12, 9.5, 694777408
-11.118, -11.124, -11.089, -11.190, 0, 12, 9.6, 694777503
-11.116, -11.126, -11.176, -11.118, 0, 12, 9.1, 694777595
-11.118, -11.131, -11.312, -11.145, 0, 12, 9.4, 694777705
-11.115, -11.130, -11.139, -11.140, 0, 12, 9.5, 694777813
-11.124, -11.136, -11.155, -11.114, 0, 12, 9.7, 694777907
-11.123, -11.132, -11.147, -11.064, 0, 12, 9.6, 694778003
-11.120, -11.129, -11.175, -11.008, 0, 12, 9.6, 694778096
-11.118, -11.128, -11.186, -11.186, 0, 12, 9.7, 694778177
-11.109, -11.131, -11.092, -11.160, 0, 12, 9.5, 694778270
-11.117, -11.135, -11.207, -11.182, 0, 12, 9.6, 694778349
-11.124, -11.143, -11.191, -10.931, 0, 12, 9.5, 694778443
-11.125, -11.145, -11.022, -11.215, 0, 12, 9.6, 694778519
-11.133, -11.141, -11.237, -10.994, 0, 12, 9.7, 694778614
-11.126, -11.132, -11.159, -11.176, 0, 12, 9.4, 694778695
-11.130, -11.135, -11.197, -10.972, 0, 12, 9.6, 694778785
