XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS 
-11.623, -0.593, -10.320, -17.775, 0, 12, 9.8, 691813391
-11.819, -0.811, -30.399, 13.451, 0, 12, 9.9, 691813497
-11.903, -0.888, -5.708, -4.426, 0, 12, 9.7, 691813572
-11.826, -0.688, -19.902, 3.163, 0, 12, 9.6, 691813668
-11.884, -0.570, -20.496, -2.638, 0, 12, 9.7, 691813775
-11.905, 0.000, -0.612, 16.400, 0, 12, 9.7, 691813868
-11.855, 0.225, -14.218, -2.065, 0, 12, 9.9, 691813976
-11.906, 0.316, -24.604, -11.235, 0, 12, 9.7, 691814070
-12.338, 0.025, -15.797, -5.165, 0, 12, 9.9, 691814181
-12.518, -0.243, -7.889, -2.130, 0, 12, 9.7, 691814275
-12.867, -0.309, -2.830, 0.576, 0, 12, 9.7, 691814383
-13.207, -0.247, -13.208, 4.882, 0, 12, 9.9, 691814476
-13.346, -0.099, -0.974, 9.931, 0, 12, 9.8, 691814570
-13.499, 0.150, -30.296, 1.323, 0, 12, 10.1, 691814677
-13.652, 0.446, -44.328, -1.217, 0, 12, 10.0, 691814773
-13.649, 0.634, -24.797, 2.399, 0, 12, 10.0, 691814879
-14.363, 0.765, -38.558, 6.687, 0, 12, 10.0, 691814978
-13.741, 0.754, -16.124, 12.822, 0, 12, 9.8, 691815071
-13.360, 0.302, -13.800, -6.698, 0, 12, 9.9, 691815148
-13.167, 0.293, -8.825, 18.668, 0, 12, 9.8, 691815226
-13.543, -0.822, -12.252, -17.628, 0, 12, 9.6, 691815336
-13.386, -1.605, -10.347, -16.696, 0, 12, 9.8, 691815430
-12.989, -1.582, -8.943, -7.258, 0, 12, 9.6, 691815539
-12.937, -1.216, -24.166, -8.830, 0, 12, 10.0, 691815632
-12.886, -0.756, -16.493, -13.877, 0, 12, 9.9, 691815742
-12.690, 0.004, -9.919, -7.302, 0, 12, 9.6, 691815837
-12.959, 0.871, -10.634, 2.129, 0, 12, 10.0, 691815930
-12.539, 1.531, -8.175, 22.364, 0, 12, 9.9, 691816039
-12.651, 1.150, -5.812, 0.670, 0, 12, 9.7, 691816132
-12.637, 0.429, -26.279, -2.049, 0, 12, 9.7, 691816241
-12.196, -0.714, 0.467, -1.815, 0, 12, 9.7, 691816336
-12.064, -1.853, -7.306, -7.050, 0, 12, 9.6, 691816444
-12.046, -2.539, -20.640, -16.063, 0, 12, 9.8, 691816535
-12.099, -2.262, -19.040, -2.689, 0, 12, 9.7, 691816630
-11.665, -0.942, 2.694, 14.596, 0, 12, 9.7, 691816737
-12.094, 0.338, -12.208, -6.428, 0, 12, 9.9, 691816846
-11.587, 2.184, -12.637, 2.413, 0, 12, 9.8, 691816954
-11.404, 2.302, -11.586, 6.651, 0, 12, 9.7, 691817048
-11.379, 1.566, -5.311, 14.439, 0, 12, 9.5, 691817156
-11.775, 0.032, -11.028, 6.903, 0, 12, 9.9, 691817250
-12.092, -1.249, 0.610, -3.516, 0, 12, 10.0, 691817359
-12.434, -2.650, -22.160, 5.902, 0, 12, 9.6, 691817452
-13.371, -2.449, -36.293, 1.997, 0, 12, 9.6, 691817570
-14.596, -1.695, -24.357, -6.843, 0, 12, 9.9, 691817668
-14.352, 0.118, -19.179, -3.136, 0, 12, 9.9, 691817776
-14.219, 0.883, -18.590, -5.366, 0, 12, 9.9, 691817875
-14.239, 2.291, -35.632, 4.255, 0, 12, 9.6, 691817979
-13.538, 2.258, -14.004, 10.327, 0, 12, 9.5, 691818128
-13.623, 1.165, -31.725, -0.735, 0, 12, 10.0, 691818210
-13.617, 0.624, -15.321, -2.882, 0, 12, 9.7, 691818331
-13.879, -0.562, -14.768, -1.734, 0, 12, 9.8, 691818428
-14.143, -1.834, -13.145, -7.882, 0, 12, 9.9, 691818542
-14.403, -2.482, -11.902, -5.180, 0, 12, 9.6, 691818631
-14.911, -2.214, -28.131, -5.019, 0, 12, 9.9, 691818712
-14.920, -1.420, -18.064, -6.186, 0, 12, 10.0, 691818818
-15.819, -0.395, -34.726, -6.172, 0, 12, 9.7, 691818911
-16.020, 0.537, -28.719, -3.852, 0, 12, 9.9, 691819019
-16.687, 1.243, -30.908, 0.191, 0, 12, 9.6, 691819114
-16.233, 1.795, -19.995, 8.992, 0, 12, 9.5, 691819208
-15.542, 1.741, -11.245, 9.691, 0, 12, 9.6, 691819320
-15.671, 0.742, -4.702, 1.076, 0, 12, 9.8, 691819414
-17.066, -0.952, -20.250, -4.903, 0, 12, 9.9, 691819539
-17.637, -1.728, -29.932, -1.779, 0, 12, 10.0, 691819647
-18.044, -1.954, -19.473, -10.803, 0, 12, 9.8, 691819736
-18.854, -1.802, -33.044, -2.777, 0, 12, 9.7, 691819831
-18.363, -1.311, -6.884, -6.028, 0, 12, 10.0, 691819943
-18.934, 0.261, -52.012, 4.344, 0, 12, 10.0, 691820068
-19.688, 1.567, -17.498, 2.826, 0, 12, 9.7, 691820172
-20.361, 1.727, -32.475, 3.148, 0, 12, 9.8, 691820266
-21.052, 1.814, -41.312, 6.412, 0, 12, 9.5, 691820362
-20.579, 0.627, -14.288, -2.266, 0, 12, 10.1, 691820456
-20.011, -0.872, -11.470, 0.783, 0, 12, 9.7, 691820564
-20.276, -2.489, -49.921, -9.280, 0, 12, 9.8, 691820658
-21.225, -3.456, -29.383, -5.251, 0, 12, 10.0, 691820750
-20.926, -3.504, -14.702, -7.339, 0, 12, 9.9, 691820829
-20.549, -2.924, -2.778, -4.603, 0, 12, 9.7, 691820910
-19.926, -1.669, -15.722, -5.264, 0, 12, 10.1, 691821019
-20.056, -0.329, -26.778, -0.382, 0, 12, 9.9, 691821111
-20.116, 0.887, -19.851, 0.025, 0, 12, 9.9, 691821238
-19.573, 1.006, -28.719, 6.438, 0, 12, 9.8, 691821332
-20.012, 0.209, -10.838, -2.684, 0, 12, 10.2, 691821452
-19.362, -1.126, -16.622, 5.014, 0, 12, 9.8, 691821563
-19.793, -1.761, -3.676, 2.369, 0, 12, 9.8, 691821657
-19.879, -2.597, -26.601, -7.135, 0, 12, 10.0, 691821747
-19.986, -2.910, -21.404, -4.542, 0, 12, 9.6, 691821850
-19.827, -2.554, -17.178, -9.945, 0, 12, 9.6, 691821951
-19.507, -0.921, -5.655, -3.767, 0, 12, 9.8, 691822059
-19.799, 0.149, -12.469, 2.266, 0, 12, 9.5, 691822157
-20.030, 0.370, -24.502, 0.647, 0, 12, 9.7, 691822256
-19.613, 0.398, -9.968, 4.370, 0, 12, 9.7, 691822357
-19.494, -0.279, -25.968, -8.511, 0, 12, 9.8, 691822438
-19.431, -0.850, -19.036, -9.224, 0, 12, 9.8, 691822528
-19.198, -1.489, -8.735, 4.031, 0, 12, 9.6, 691822637
-19.718, -2.098, -23.649, 1.479, 0, 12, 10.1, 691822729
-19.454, -2.413, -13.362, -13.011, 0, 12, 10.0, 691822828
-19.394, -1.775, -21.268, -3.585, 0, 12, 9.9, 691822923
-18.800, -0.222, -15.893, -2.828, 0, 12, 9.7, 691823035
-18.870, 1.929, -19.341, 7.348, 0, 12, 10.0, 691823124
-18.932, 2.341, -26.586, 11.394, 0, 12, 9.8, 691823221
-18.442, 2.953, -7.076, 3.587, 0, 12, 9.6, 691823314
-18.576, 2.230, -7.253, -1.864, 0, 12, 9.8, 691823423
-18.769, 0.719, -14.856, 6.367, 0, 12, 9.9, 691823518
-18.302, -1.212, -10.362, -4.431, 0, 12, 9.5, 691823627
-18.200, -1.811, -28.015, -2.509, 0, 12, 9.8, 691823721
-17.476, -2.568, -11.111, -4.793, 0, 12, 9.4, 691823812
-17.987, -2.321, -28.341, 2.004, 0, 12, 10.2, 691823923
-17.707, -1.274, -15.959, 4.881, 0, 12, 10.0, 691824017
-17.198, 0.323, -5.312, 8.322, 0, 12, 10.0, 691824111
-16.458, 1.753, -1.379, 11.211, 0, 12, 9.8, 691824218
-16.635, 2.207, -30.235, -0.331, 0, 12, 9.8, 691824313
-17.211, 1.525, -6.150, 14.408, 0, 12, 9.7, 691824421
-16.678, 0.225, -6.807, -8.287, 0, 12, 9.9, 691824515
-17.042, -1.489, -21.689, -1.057, 0, 12, 9.6, 691824624
-16.706, -2.661, 0.891, 0.399, 0, 12, 9.6, 691824717
-16.055, -3.262, -6.965, -16.226, 0, 12, 9.9, 691824810
-15.780, -2.875, -12.461, -7.360, 0, 12, 9.9, 691824919
-15.384, -1.958, -7.732, -11.124, 0, 12, 9.5, 691825012
-15.829, -0.643, -28.199, 7.268, 0, 12, 9.5, 691825124
-15.474, 0.904, -17.981, -0.633, 0, 12, 9.3, 691825217
-15.289, 1.651, -23.229, 12.935, 0, 12, 9.9, 691825310
-14.806, 1.180, -16.478, -5.052, 0, 12, 9.8, 691825417
-15.196, 0.076, -18.742, -10.519, 0, 12, 10.0, 691825510
-16.176, -1.335, -19.019, -10.358, 0, 12, 9.9, 691825619
-17.052, -3.123, -44.324, -3.765, 0, 12, 9.5, 691825711
-18.115, -4.426, -23.969, -2.039, 0, 12, 9.8, 691825806
-18.512, -4.308, -35.824, -5.445, 0, 12, 9.7, 691825900
-18.583, -3.081, -13.843, -7.379, 0, 12, 9.8, 691825993
-18.880, -1.387, -23.266, 14.463, 0, 12, 9.8, 691826087
-18.500, 0.105, -23.238, -6.003, 0, 12, 9.7, 691826198
-18.031, 1.670, -15.577, 3.100, 0, 12, 9.8, 691826291
-17.409, 2.001, -16.759, 2.297, 0, 12, 9.8, 691826399
-16.766, 1.328, -24.675, 15.514, 0, 12, 9.6, 691826494
-17.022, -0.061, -23.181, 8.176, 0, 12, 10.0, 691826604
-16.974, -2.157, -20.159, 2.544, 0, 12, 9.7, 691826697
-17.745, -3.810, -33.951, -1.997, 0, 12, 9.7, 691826790
-18.650, -4.263, -42.583, 0.685, 0, 12, 10.0, 691826888
-19.629, -4.007, -41.979, -7.827, 0, 12, 9.7, 691826979
-20.770, -2.903, -31.214, -9.874, 0, 12, 9.8, 691827091
-22.228, -1.379, -35.240, 10.408, 0, 12, 9.9, 691827194
-23.176, 0.149, -19.751, 4.615, 0, 12, 9.9, 691827287
-22.963, 0.067, -31.605, 0.322, 0, 12, 10.0, 691827378
-23.708, -0.657, -19.690, -12.025, 0, 12, 10.0, 691827473
-24.102, -1.654, -26.598, -13.465, 0, 12, 9.7, 691827580
-24.894, -2.543, -29.831, -15.040, 0, 12, 9.7, 691827674
-25.831, -2.610, -32.715, -16.601, 0, 12, 9.9, 691827766
-26.768, -1.727, -32.365, 4.084, 0, 12, 9.8, 691827871
-26.953, -0.617, -35.164, -8.776, 0, 12, 9.9, 691827970
-27.468, 0.600, -30.347, -1.603, 0, 12, 9.7, 691828080
-28.050, 0.858, -36.312, 11.176, 0, 12, 9.7, 691828169
-28.474, 1.142, -40.669, 9.352, 0, 12, 9.9, 691828265
-28.900, 0.712, -31.637, -10.861, 0, 12, 10.0, 691828360
-28.937, 0.498, -42.446, -6.538, 0, 12, 9.9, 691828457
-28.564, -0.027, -39.872, -3.261, 0, 12, 9.8, 691828563
-29.243, -0.832, -29.034, -15.085, 0, 12, 10.0, 691828655
-30.102, -0.857, -27.070, 5.169, 0, 12, 10.0, 691828748
-30.511, -0.839, -26.323, -1.672, 0, 12, 10.0, 691828852
-31.073, -0.907, -27.054, 0.623, 0, 12, 9.8, 691828953
-31.281, -0.435, -36.703, -4.974, 0, 12, 9.7, 691829070
-30.129, -0.218, -14.109, 24.588, 0, 12, 9.9, 691829171
-29.869, -0.089, -39.325, 8.752, 0, 12, 10.0, 691829289
-29.043, 0.202, -14.982, -12.071, 0, 12, 10.0, 691829370
-29.724, 0.043, -41.460, 3.404, 0, 12, 9.9, 691829463
-29.459, -0.466, -18.538, -1.090, 0, 12, 9.6, 691829561
-31.239, -1.264, -53.884, -0.735, 0, 12, 9.9, 691829677
-31.722, -2.355, -31.352, -2.520, 0, 12, 10.1, 691829777
-31.288, -3.115, -4.110, -22.124, 0, 12, 10.0, 691829852
-29.456, -3.778, 6.904, -9.577, 0, 12, 9.6, 691829946
-28.549, -3.524, -24.635, 6.945, 0, 12, 10.0, 691830052
-27.191, -2.155, -12.350, 17.964, 0, 12, 9.8, 691830150
-26.802, -1.904, -33.381, 11.322, 0, 12, 9.6, 691830228
-26.427, -1.476, -18.960, 20.398, 0, 12, 9.9, 691830306
-25.758, -1.290, -4.064, 16.006, 0, 12, 10.2, 691830409
-25.064, -1.060, -16.584, 8.102, 0, 12, 10.0, 691830495
-24.678, -1.280, -16.713, 1.349, 0, 12, 10.0, 691830571
-24.012, -1.823, -20.764, -1.999, 0, 12, 10.1, 691830682
-22.471, -2.269, -14.435, -24.825, 0, 12, 9.7, 691830773
-21.869, -2.262, -22.503, 8.269, 0, 12, 10.0, 691830883
-20.569, -2.241, -24.432, 5.730, 0, 12, 9.7, 691830973
-19.369, -1.645, 0.330, -3.946, 0, 12, 9.7, 691831083
-19.098, -0.886, -28.769, 11.807, 0, 12, 9.7, 691831177
-18.432, -0.141, -15.079, 18.616, 0, 12, 9.7, 691831269
-17.330, 0.511, -23.406, 14.670, 0, 12, 9.7, 691831376
-16.646, 0.793, -27.610, 11.557, 0, 12, 9.7, 691831470
-15.768, 0.596, -3.481, 8.081, 0, 12, 9.8, 691831579
-15.077, -0.138, -25.525, 6.348, 0, 12, 9.8, 691831671
-14.641, -1.280, 13.158, -23.013, 0, 12, 9.7, 691831750
-14.243, -2.059, -1.286, -7.364, 0, 12, 9.9, 691831828
-13.999, -3.796, -26.633, 21.788, 0, 12, 9.8, 691831941
-13.521, -4.173, -5.934, -1.890, 0, 12, 9.7, 691832032
-13.448, -3.805, -20.106, 7.693, 0, 12, 9.9, 691832110
-12.348, -2.924, -24.923, 2.251, 0, 12, 10.0, 691832219
-11.533, -0.924, -7.014, -7.204, 0, 12, 9.8, 691832312
-11.585, 1.244, -7.722, 8.002, 0, 12, 9.8, 691832421
-10.482, 1.647, -7.638, 37.358, 0, 12, 9.8, 691832516
-10.441, 0.562, 8.797, -26.071, 0, 12, 9.8, 691832623
-10.279, -1.418, -27.986, -4.803, 0, 12, 9.8, 691832714
-11.098, -4.699, -20.806, 2.646, 0, 12, 9.7, 691832810
-11.728, -7.083, 3.612, 15.578, 0, 12, 9.7, 691832921
-12.464, -8.055, -7.474, -25.164, 0, 12, 9.7, 691833034
-12.105, -7.000, -4.213, -8.577, 0, 12, 9.9, 691833120
-11.831, -5.008, -10.049, 12.063, 0, 12, 9.6, 691833210
-11.944, -3.713, 8.492, -23.572, 0, 12, 10.1, 691833304
-12.069, -1.315, -2.366, 31.685, 0, 12, 9.9, 691833399
-12.628, 0.867, -8.259, 7.837, 0, 12, 10.0, 691833492
-13.264, 0.658, -24.052, -0.464, 0, 12, 10.0, 691833601
-13.069, -1.448, -21.713, -9.778, 0, 12, 9.6, 691833692
-13.255, -3.800, -9.113, 37.560, 0, 12, 9.8, 691833770
-13.918, -5.821, -21.002, 23.821, 0, 12, 9.7, 691833863
-13.978, -8.043, 2.111, -36.629, 0, 12, 9.9, 691833928
-11.248, -8.063, 36.950, -7.271, 0, 12, 9.7, 691834074
-11.884, -7.402, -8.688, -13.157, 0, 12, 9.3, 691834165
-11.167, -6.076, -8.553, -10.816, 0, 12, 9.8, 691834272
-10.658, -4.856, -8.982, -9.578, 0, 12, 9.6, 691834361
-10.304, -4.343, -9.461, -8.049, 0, 12, 9.6, 691834443
-9.983, -4.309, -8.790, -7.221, 0, 12, 9.5, 691834542
-9.803, -4.891, -9.073, -7.368, 0, 12, 9.8, 691834647
-9.655, -5.584, -9.266, -7.873, 0, 12, 9.7, 691834747
-9.477, -6.106, -9.119, -7.821, 0, 12, 9.5, 691834870
-9.339, -6.341, -9.071, -7.655, 0, 12, 9.5, 691834973
-9.247, -6.639, -8.901, -7.777, 0, 12, 9.6, 691835062
-9.200, -6.804, -9.077, -7.677, 0, 12, 9.7, 691835151
-9.138, -6.940, -9.178, -7.803, 0, 12, 9.6, 691835252
-9.068, -7.131, -9.127, -7.837, 0, 12, 9.5, 691835371
-9.035, -7.225, -9.092, -7.696, 0, 12, 9.5, 691835464
-9.008, -7.300, -9.020, -7.690, 0, 12, 9.6, 691835560
-8.981, -7.379, -9.114, -7.721, 0, 12, 9.7, 691835661
-8.955, -7.438, -9.076, -7.682, 0, 12, 9.6, 691835774
-8.933, -7.501, -8.986, -7.720, 0, 12, 9.8, 691835876
-8.920, -7.537, -9.105, -7.667, 0, 12, 9.7, 691835962
-8.909, -7.564, -9.080, -7.815, 0, 12, 9.6, 691836036
-8.900, -7.581, -9.126, -7.687, 0, 12, 9.9, 691836129
-8.887, -7.603, -9.184, -7.752, 0, 12, 9.4, 691836222
-8.879, -7.614, -9.058, -7.680, 0, 12, 9.6, 691836319
-8.884, -7.633, -9.132, -7.681, 0, 12, 9.9, 691836414
-8.888, -7.636, -9.113, -7.494, 0, 12, 9.6, 691836491
-8.891, -7.645, -9.202, -7.696, 0, 12, 9.7, 691836584
-8.890, -7.655, -9.085, -7.671, 0, 12, 9.8, 691836667
-8.888, -7.656, -9.103, -7.587, 0, 12, 9.8, 691836758
-8.878, -7.664, -9.015, -7.601, 0, 12, 10.0, 691836850
-8.868, -7.670, -8.956, -7.589, 0, 12, 9.6, 691836944
-8.872, -7.660, -8.992, -7.619, 0, 12, 9.6, 691837050
-8.875, -7.655, -9.209, -7.602, 0, 12, 9.7, 691837149
