XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.338, 0.441, 0.658, 4.089, 13, 5, 21.7, 729127769
0.378, 2.698, 0.805, 7.631, 13, 5, 21.4, 729127870
0.409, 4.879, 0.675, 10.542, 13, 5, 21.2, 729127971
0.481, 7.987, 1.124, 15.615, 13, 5, 21.5, 729128071
0.533, 11.369, 1.160, 20.042, 13, 5, 21.6, 729128219
0.574, 13.628, 0.805, 23.919, 13, 5, 21.4, 729128321
0.614, 15.410, 1.247, 25.585, 13, 5, 21.2, 729128424
0.637, 16.635, 0.987, 25.991, 13, 5, 21.5, 729128544
0.639, 17.047, 1.104, 25.641, 13, 5, 21.6, 729128640
0.635, 16.875, 0.864, 23.972, 13, 5, 21.3, 729128736
0.618, 16.189, 0.904, 21.063, 13, 5, 21.2, 729128839
0.597, 14.873, 0.832, 18.052, 13, 5, 21.3, 729128939
0.561, 12.998, 0.727, 13.952, 13, 5, 21.2, 729129039
0.542, 11.879, 0.789, 9.400, 13, 5, 21.8, 729129141
0.527, 10.672, 0.792, 5.887, 13, 5, 22.1, 729129240
0.512, 9.789, 0.661, 3.242, 13, 5, 21.6, 729129339
0.482, 8.131, 0.326, 0.064, 13, 5, 21.7, 729129441
0.452, 6.672, 0.493, -1.732, 13, 5, 21.6, 729129534
0.444, 5.764, 0.335, -2.883, 13, 5, 21.7, 729129642
0.442, 5.653, 1.006, -1.850, 13, 5, 21.7, 729129742
0.447, 6.064, 0.658, 0.730, 13, 5, 21.6, 729129841
0.469, 7.237, 0.622, 3.928, 13, 5, 21.6, 729129939
0.477, 7.932, 0.624, 7.014, 13, 5, 21.4, 729130046
0.504, 9.784, 0.977, 10.841, 13, 5, 21.3, 729130141
0.520, 11.028, 0.626, 14.912, 13, 5, 21.5, 729130239
0.544, 12.318, 1.261, 17.772, 13, 5, 21.6, 729130341
0.584, 14.749, 0.715, 21.131, 13, 5, 21.5, 729130442
0.614, 16.863, 0.919, 23.863, 13, 5, 21.5, 729130542
0.633, 17.569, 0.962, 24.849, 13, 5, 21.2, 729130639
0.631, 17.859, 0.908, 25.017, 13, 5, 21.6, 729130742
0.627, 18.098, 1.011, 24.716, 13, 5, 21.5, 729130842
0.617, 17.814, 0.681, 22.770, 13, 5, 21.2, 729130940
0.607, 17.056, 0.948, 20.685, 13, 5, 21.3, 729131044
0.588, 15.915, 0.779, 18.099, 13, 5, 21.7, 729131142
0.565, 15.034, 0.487, 14.748, 13, 5, 21.5, 729131242
0.547, 14.046, 0.884, 11.431, 13, 5, 21.7, 729131342
0.534, 12.976, 0.859, 7.722, 13, 5, 21.6, 729131442
0.510, 11.906, 0.590, 5.426, 13, 5, 22.0, 729131544
0.493, 10.896, 0.944, 2.091, 13, 5, 21.4, 729131644
0.486, 10.067, 0.614, 0.524, 13, 5, 21.5, 729131764
0.473, 9.099, 0.685, -0.294, 13, 5, 21.6, 729131861
0.474, 8.797, 0.475, 0.772, 13, 5, 21.7, 729131988
0.476, 8.860, 0.846, 1.135, 13, 5, 21.6, 729132086
0.485, 9.209, 0.772, 4.462, 13, 5, 21.4, 729132189
0.500, 9.747, 0.699, 5.820, 13, 5, 21.5, 729132290
0.511, 10.463, 0.750, 9.481, 13, 5, 21.7, 729132388
0.523, 11.307, 0.581, 12.025, 13, 5, 21.3, 729132490
0.543, 12.214, 1.193, 14.084, 13, 5, 21.4, 729132590
0.560, 13.124, 0.834, 16.824, 13, 5, 21.6, 729132688
0.570, 13.993, 1.107, 18.814, 13, 5, 21.7, 729132789
0.585, 14.763, 1.005, 20.970, 13, 5, 21.4, 729132886
0.593, 15.349, 0.926, 22.549, 13, 5, 21.5, 729132988
0.610, 16.188, 1.311, 22.284, 13, 5, 21.6, 729133086
0.616, 16.509, 1.079, 21.771, 13, 5, 21.4, 729133193
0.608, 16.324, 0.638, 20.621, 13, 5, 21.8, 729133290
0.606, 15.877, 1.092, 19.413, 13, 5, 21.5, 729133384
0.597, 15.427, 0.906, 17.158, 13, 5, 21.4, 729133491
0.588, 14.558, 0.819, 14.519, 13, 5, 22.0, 729133591
0.563, 13.583, 0.547, 12.926, 13, 5, 21.5, 729133703
0.542, 12.471, 0.708, 9.860, 13, 5, 21.7, 729133825
0.526, 11.446, 0.562, 8.330, 13, 5, 21.2, 729133941
0.512, 10.787, 0.644, 7.151, 13, 5, 21.4, 729134024
0.502, 10.491, 0.363, 6.489, 13, 5, 21.7, 729134138
0.495, 10.336, 0.580, 6.274, 13, 5, 21.6, 729134239
0.492, 10.403, 0.683, 6.312, 13, 5, 21.8, 729134342
0.491, 10.795, 0.287, 8.513, 13, 5, 21.3, 729134439
0.502, 11.229, 0.809, 9.948, 13, 5, 21.1, 729134547
0.523, 11.888, 0.776, 11.325, 13, 5, 21.6, 729134647
0.537, 12.621, 0.948, 12.768, 13, 5, 21.5, 729134751
0.546, 13.391, 0.835, 14.751, 13, 5, 21.4, 729134850
0.555, 14.099, 0.591, 16.206, 13, 5, 21.6, 729134956
0.563, 14.671, 0.960, 16.817, 13, 5, 21.4, 729135049
0.573, 15.067, 0.816, 17.077, 13, 5, 21.3, 729135151
0.567, 15.241, 0.460, 17.685, 13, 5, 21.2, 729135254
0.564, 15.198, 0.683, 17.023, 13, 5, 21.5, 729135350
0.550, 14.919, 0.762, 15.464, 13, 5, 21.8, 729135451
0.538, 14.516, 0.484, 14.536, 13, 5, 21.7, 729135547
0.529, 14.029, 0.919, 13.421, 13, 5, 21.2, 729135647
0.513, 13.492, 0.578, 12.157, 13, 5, 21.9, 729135750
0.508, 12.966, 0.919, 10.747, 13, 5, 21.6, 729135853
0.491, 12.435, 0.929, 10.387, 13, 5, 21.8, 729135964
0.488, 12.222, 0.625, 9.964, 13, 5, 21.8, 729136057
0.492, 12.070, 0.628, 9.617, 13, 5, 21.4, 729136165
0.492, 12.050, 0.744, 9.492, 13, 5, 21.4, 729136263
0.501, 12.130, 0.817, 9.788, 13, 5, 21.7, 729136365
0.505, 12.289, 0.980, 10.366, 13, 5, 21.8, 729136467
0.508, 12.505, 0.713, 11.582, 13, 5, 21.8, 729136582
0.519, 12.920, 1.029, 12.070, 13, 5, 21.4, 729136666
0.522, 13.140, 0.725, 13.476, 13, 5, 21.3, 729136769
0.525, 13.323, 0.822, 13.699, 13, 5, 21.4, 729136866
0.526, 13.476, 1.045, 13.816, 13, 5, 21.7, 729136969
0.536, 13.573, 1.022, 14.598, 13, 5, 21.8, 729137067
0.538, 13.577, 0.826, 14.138, 13, 5, 21.3, 729137166
0.543, 13.547, 0.941, 13.729, 13, 5, 21.1, 729137273
0.543, 13.443, 0.698, 13.556, 13, 5, 21.6, 729137397
0.546, 13.323, 0.733, 13.190, 13, 5, 21.2, 729137493
0.548, 13.178, 0.566, 12.339, 13, 5, 21.3, 729137595
0.537, 13.061, 0.809, 12.673, 13, 5, 21.1, 729137691
0.541, 12.960, 0.447, 12.251, 13, 5, 21.5, 729137793
0.548, 12.900, 0.747, 11.534, 13, 5, 21.5, 729137895
0.545, 12.910, 0.852, 11.945, 13, 5, 21.4, 729138014
0.548, 12.988, 0.975, 12.117, 13, 5, 21.3, 729138112
0.548, 13.078, 0.721, 12.680, 13, 5, 21.6, 729138211
0.547, 13.151, 0.877, 12.527, 13, 5, 21.6, 729138312
0.551, 13.244, 0.554, 12.926, 13, 5, 21.8, 729138412
0.552, 13.302, 0.687, 13.073, 13, 5, 21.6, 729138512
0.546, 13.269, 0.388, 12.486, 13, 5, 21.4, 729138612
0.545, 13.240, 0.982, 12.558, 13, 5, 21.6, 729138712
0.533, 13.152, 0.921, 12.860, 13, 5, 21.1, 729138813
0.530, 13.091, 0.749, 12.043, 13, 5, 21.7, 729138912
0.529, 13.069, 0.755, 12.555, 13, 5, 21.7, 729139012
0.525, 13.051, 0.853, 12.539, 13, 5, 21.7, 729139109
0.533, 13.063, 0.777, 12.306, 13, 5, 21.4, 729139211
0.532, 13.105, 0.860, 12.114, 13, 5, 21.5, 729139309
0.533, 13.112, 0.771, 12.588, 13, 5, 21.6, 729139409
0.540, 13.124, 0.932, 12.521, 13, 5, 21.4, 729139514
0.542, 13.127, 0.637, 12.312, 13, 5, 21.5, 729139634
0.528, 13.105, 1.054, 12.678, 13, 5, 21.6, 729139736
0.530, 13.069, 0.544, 12.110, 13, 5, 21.6, 729139835
0.526, 13.065, 0.581, 12.692, 13, 5, 21.7, 729139940
0.519, 13.057, 0.743, 12.717, 13, 5, 21.7, 729140039
0.521, 13.059, 0.645, 12.064, 13, 5, 21.5, 729140138
0.527, 13.076, 0.563, 12.771, 13, 5, 21.8, 729140238
0.521, 13.079, 0.656, 12.446, 13, 5, 21.2, 729140339
0.518, 13.073, 0.924, 12.182, 13, 5, 21.4, 729140440
0.526, 13.075, 0.743, 12.906, 13, 5, 21.7, 729140539
0.526, 13.036, 0.838, 12.391, 13, 5, 21.6, 729140639
0.527, 13.037, 0.959, 12.122, 13, 5, 21.5, 729140739
0.525, 13.059, 0.582, 12.669, 13, 5, 21.8, 729140839
0.528, 13.056, 0.703, 12.306, 13, 5, 21.7, 729140939
0.524, 13.060, 0.758, 12.234, 13, 5, 21.4, 729141037
0.519, 13.047, 0.909, 12.518, 13, 5, 21.5, 729141137
0.534, 13.027, 0.717, 12.112, 13, 5, 21.8, 729141223
0.538, 13.029, 0.721, 12.667, 13, 5, 21.6, 729141339
0.531, 13.044, 0.881, 12.790, 13, 5, 21.5, 729141461
0.536, 13.053, 0.608, 12.379, 13, 5, 21.8, 729141537
0.544, 13.078, 0.716, 12.757, 13, 5, 21.2, 729141642
0.544, 13.073, 0.947, 12.672, 13, 5, 22.0, 729141737
0.546, 13.077, 0.626, 12.289, 13, 5, 21.5, 729141839
0.545, 13.081, 0.684, 12.782, 13, 5, 21.6, 729141941
0.542, 13.063, 0.887, 12.462, 13, 5, 21.7, 729142048
0.534, 13.065, 0.959, 12.367, 13, 5, 21.4, 729142139
0.528, 13.065, 0.511, 12.720, 13, 5, 21.5, 729142240
0.526, 13.061, 0.741, 12.293, 13, 5, 21.7, 729142341
0.516, 13.069, 0.796, 12.802, 13, 5, 21.7, 729142443
0.525, 13.053, 0.785, 12.902, 13, 5, 22.0, 729142583
0.524, 13.036, 0.870, 12.379, 13, 5, 21.2, 729142672
0.523, 13.041, 1.127, 12.268, 13, 5, 21.4, 729142787
0.519, 13.035, 0.771, 12.566, 13, 5, 21.4, 729142881
0.514, 13.034, 0.567, 12.167, 13, 5, 21.3, 729143006
0.519, 13.053, 0.928, 12.320, 13, 5, 21.4, 729143115
0.517, 13.050, 0.492, 12.856, 13, 5, 21.6, 729143217
0.517, 13.037, 0.707, 12.037, 13, 5, 21.7, 729143342
0.529, 13.037, 0.893, 11.981, 13, 5, 21.5, 729143442
0.528, 13.030, 0.886, 12.755, 13, 5, 21.4, 729143542
0.534, 13.024, 0.893, 12.219, 13, 5, 21.4, 729143643
0.534, 13.034, 0.894, 12.516, 13, 5, 21.3, 729143743
0.530, 13.011, 0.957, 12.594, 13, 5, 21.8, 729143839
0.528, 13.020, 0.863, 12.075, 13, 5, 21.4, 729143945
0.535, 13.013, 0.748, 12.791, 13, 5, 21.7, 729144040
0.540, 13.014, 0.747, 11.912, 13, 5, 21.4, 729144144
0.541, 13.024, 0.746, 12.405, 13, 5, 21.4, 729144256
0.540, 13.010, 0.856, 12.762, 13, 5, 21.4, 729144360
0.544, 12.999, 0.855, 12.150, 13, 5, 21.6, 729144460
0.544, 12.998, 0.500, 12.522, 13, 5, 22.1, 729144560
0.544, 12.972, 0.764, 12.271, 13, 5, 21.5, 729144658
0.544, 12.978, 0.699, 12.212, 13, 5, 21.2, 729144760
0.550, 12.971, 0.649, 12.724, 13, 5, 21.6, 729144860
0.558, 12.969, 0.929, 11.982, 13, 5, 21.6, 729144961
0.556, 12.986, 0.868, 12.509, 13, 5, 21.7, 729145060
0.555, 12.975, 0.710, 12.545, 13, 5, 21.2, 729145158
0.556, 12.989, 0.706, 12.280, 13, 5, 21.2, 729145262
0.555, 12.989, 1.000, 12.610, 13, 5, 21.3, 729145361
0.550, 12.981, 0.789, 12.021, 13, 5, 21.7, 729145446
0.558, 12.988, 0.833, 12.633, 13, 5, 21.5, 729145545
0.552, 12.973, 1.030, 12.247, 13, 5, 21.6, 729145645
0.555, 12.975, 0.761, 12.233, 13, 5, 21.4, 729145751
0.559, 12.971, 0.711, 12.804, 13, 5, 21.3, 729145848
0.549, 12.966, 0.763, 12.156, 13, 5, 21.6, 729145943
0.551, 12.979, 0.838, 12.616, 13, 5, 22.0, 729146047
0.552, 12.974, 1.003, 12.581, 13, 5, 21.6, 729146144
0.542, 12.979, 0.773, 12.037, 13, 5, 21.3, 729146245
0.554, 12.986, 0.676, 12.506, 13, 5, 21.4, 729146348
0.553, 12.968, 0.853, 12.014, 13, 5, 21.8, 729146454
0.551, 12.981, 0.637, 12.589, 13, 5, 21.6, 729146548
0.548, 12.962, 0.632, 12.353, 13, 5, 21.7, 729146649
0.553, 12.965, 0.825, 12.010, 13, 5, 21.8, 729146755
0.554, 12.977, 0.900, 12.600, 13, 5, 21.6, 729146864
0.558, 12.992, 0.715, 12.731, 13, 5, 22.2, 729146966
0.550, 12.992, 0.779, 11.921, 13, 5, 21.7, 729147066
0.550, 13.006, 0.566, 12.734, 13, 5, 21.5, 729147164
0.550, 12.976, 0.530, 12.387, 13, 5, 21.5, 729147263
0.544, 12.964, 0.900, 12.129, 13, 5, 21.4, 729147364
0.548, 12.973, 0.802, 12.546, 13, 5, 21.2, 729147465
0.563, 12.969, 0.830, 11.900, 13, 5, 21.8, 729147568
0.556, 12.984, 0.754, 12.009, 13, 5, 21.7, 729147705
0.544, 13.018, 0.676, 12.775, 13, 5, 21.7, 729147802
0.538, 12.999, 0.749, 12.645, 13, 5, 21.6, 729147907
0.542, 12.998, 0.818, 11.930, 13, 5, 21.5, 729148023
0.540, 13.004, 0.744, 12.795, 13, 5, 21.9, 729148122
0.537, 12.985, 0.704, 12.344, 13, 5, 21.3, 729148222
0.537, 12.993, 1.033, 12.359, 13, 5, 21.7, 729148323
0.530, 12.990, 0.598, 12.515, 13, 5, 21.5, 729148423
0.529, 12.997, 0.557, 12.027, 13, 5, 21.4, 729148543
0.539, 13.038, 0.732, 12.235, 13, 5, 21.3, 729148650
0.547, 13.047, 0.686, 12.759, 13, 5, 21.4, 729148749
0.539, 13.058, 0.953, 12.277, 13, 5, 21.7, 729148849
0.538, 13.075, 0.638, 12.965, 13, 5, 21.9, 729148950
0.542, 13.057, 0.711, 12.217, 13, 5, 21.2, 729149051
0.534, 13.057, 0.975, 12.689, 13, 5, 21.5, 729149154
0.534, 13.057, 0.855, 12.767, 13, 5, 21.2, 729149269
0.540, 13.054, 0.815, 12.149, 13, 5, 21.2, 729149368
0.549, 13.070, 0.958, 12.634, 13, 5, 21.6, 729149463
0.544, 13.051, 0.876, 12.493, 13, 5, 21.5, 729149565
0.549, 13.059, 1.003, 12.308, 13, 5, 21.4, 729149669
0.547, 13.054, 0.715, 12.683, 13, 5, 21.9, 729149770
0.552, 13.040, 0.831, 11.956, 13, 5, 21.7, 729149865
0.549, 13.050, 0.478, 12.668, 13, 5, 21.5, 729149965
0.553, 13.040, 0.575, 12.562, 13, 5, 21.3, 729150065
0.545, 13.049, 0.536, 12.357, 13, 5, 21.7, 729150182
0.537, 13.054, 0.877, 12.810, 13, 5, 21.6, 729150293
0.525, 13.025, 0.734, 12.526, 13, 5, 21.3, 729150391
0.531, 13.034, 0.731, 12.485, 13, 5, 21.6, 729150491
0.546, 13.028, 0.664, 12.737, 13, 5, 21.2, 729150591
0.543, 13.024, 0.719, 12.066, 13, 5, 21.4, 729150691
0.545, 13.039, 0.869, 12.740, 13, 5, 21.7, 729150791
0.545, 13.033, 0.466, 12.073, 13, 5, 21.7, 729150893
0.540, 13.039, 0.658, 12.476, 13, 5, 21.4, 729150991
0.531, 13.032, 0.942, 12.546, 13, 5, 21.4, 729151092
0.540, 13.043, 0.912, 12.105, 13, 5, 21.3, 729151193
0.542, 13.061, 0.881, 12.963, 13, 5, 21.5, 729151292
0.535, 13.052, 0.890, 12.097, 13, 5, 21.6, 729151390
0.535, 13.064, 0.624, 12.581, 13, 5, 21.4, 729151489
0.535, 13.051, 0.634, 12.713, 13, 5, 21.9, 729151588
0.535, 13.040, 1.070, 11.919, 13, 5, 21.5, 729151692
0.538, 13.052, 0.947, 12.743, 13, 5, 21.6, 729151792
0.549, 13.044, 0.896, 12.258, 13, 5, 21.7, 729151891
0.548, 13.057, 0.908, 12.594, 13, 5, 21.4, 729151988
0.540, 13.057, 0.669, 12.525, 13, 5, 21.7, 729152089
0.546, 13.063, 0.700, 12.089, 13, 5, 21.1, 729152201
0.543, 13.076, 0.450, 12.741, 13, 5, 22.0, 729152300
0.545, 13.059, 0.939, 12.353, 13, 5, 21.6, 729152412
0.548, 13.051, 0.925, 12.057, 13, 5, 21.6, 729152509
0.556, 13.066, 0.914, 12.930, 13, 5, 21.4, 729152609
0.559, 13.057, 0.777, 12.099, 13, 5, 21.6, 729152710
