XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.415, -0.368, -1.385, -0.357, 0, 5, 28.9, 884855690
-1.422, -0.365, -1.420, -0.307, 0, 5, 28.5, 884855778
-1.415, -0.366, -1.353, -0.371, 0, 5, 28.5, 884855879
-1.416, -0.360, -1.406, -0.307, 0, 5, 29.0, 884855959
-1.417, -0.362, -1.213, -0.429, 0, 5, 29.0, 884856052
-1.422, -0.372, -1.405, -0.323, 0, 5, 28.2, 884856145
-1.415, -0.368, -1.370, -0.316, 0, 5, 28.5, 884856223
-1.415, -0.375, -1.254, -0.332, 0, 5, 28.6, 884856320
-1.420, -0.380, -1.332, -0.436, 0, 5, 28.9, 884856419
-1.423, -0.392, -1.358, -0.348, 0, 5, 28.6, 884856508
-1.420, -0.397, -1.414, -0.380, 0, 5, 29.3, 884856619
-1.423, -0.391, -1.362, -0.357, 0, 5, 28.8, 884856716
-1.433, -0.392, -1.492, -0.446, 0, 5, 28.9, 884856803
-1.429, -0.400, -1.273, -0.470, 0, 5, 28.5, 884856887
-1.432, -0.406, -1.450, -0.397, 0, 5, 28.6, 884856959
-1.426, -0.407, -1.439, -0.324, 0, 5, 28.7, 884857059
-1.425, -0.406, -1.356, -0.460, 0, 5, 29.2, 884857146
-1.421, -0.396, -1.275, -0.250, 0, 5, 28.6, 884857233
-1.424, -0.393, -1.396, -0.420, 0, 5, 28.4, 884857331
-1.416, -0.391, -1.292, -0.396, 0, 5, 28.4, 884857423
-1.416, -0.389, -1.358, -0.469, 0, 5, 28.5, 884857516
-1.422, -0.400, -1.274, -0.363, 0, 5, 28.4, 884857617
-1.413, -0.403, -1.281, -0.454, 0, 5, 29.0, 884857687
-1.412, -0.416, -1.268, -0.299, 0, 5, 28.7, 884857767
-1.416, -0.420, -1.322, -0.398, 0, 5, 28.4, 884857862
-1.419, -0.414, -1.326, -0.259, 0, 5, 28.4, 884857964
-1.416, -0.424, -1.340, -0.509, 0, 5, 28.9, 884858066
-1.413, -0.425, -1.342, -0.445, 0, 5, 28.9, 884858155
-1.406, -0.437, -1.276, -0.533, 0, 5, 28.5, 884858233
-1.404, -0.442, -1.248, -0.397, 0, 5, 28.6, 884858328
-1.396, -0.430, -1.323, -0.403, 0, 5, 28.5, 884858421
-1.393, -0.429, -1.326, -0.445, 0, 5, 29.0, 884858503
-1.401, -0.428, -1.204, -0.485, 0, 5, 28.8, 884858590
-1.402, -0.428, -1.394, -0.292, 0, 5, 29.2, 884858673
-1.406, -0.428, -1.311, -0.348, 0, 5, 29.0, 884858744
-1.407, -0.429, -1.350, -0.413, 0, 5, 28.9, 884858827
-1.417, -0.444, -1.384, -0.429, 0, 5, 28.5, 884858919
-1.419, -0.444, -1.263, -0.454, 0, 5, 28.9, 884859012
-1.415, -0.442, -1.281, -0.460, 0, 5, 28.9, 884859114
-1.427, -0.446, -1.346, -0.422, 0, 5, 29.0, 884859203
-1.429, -0.450, -1.374, -0.526, 0, 5, 28.6, 884859280
-1.432, -0.445, -1.392, -0.413, 0, 5, 29.2, 884859373
-1.428, -0.446, -1.358, -0.388, 0, 5, 29.3, 884859468
-1.423, -0.446, -1.322, -0.411, 0, 5, 29.1, 884859571
-1.435, -0.458, -1.259, -0.553, 0, 5, 29.0, 884859667
-1.428, -0.457, -1.197, -0.364, 0, 5, 28.9, 884859767
-1.419, -0.457, -1.251, -0.364, 0, 5, 28.4, 884859838
-1.413, -0.467, -1.359, -0.478, 0, 5, 28.9, 884859934
-1.412, -0.457, -1.228, -0.461, 0, 5, 28.6, 884860026
-1.418, -0.465, -1.292, -0.444, 0, 5, 28.5, 884860121
-1.422, -0.458, -1.271, -0.454, 0, 5, 28.5, 884860210
-1.424, -0.460, -1.329, -0.446, 0, 5, 28.8, 884860306
-1.422, -0.461, -1.314, -0.357, 0, 5, 28.6, 884860406
-1.427, -0.460, -1.349, -0.469, 0, 5, 28.5, 884860488
-1.421, -0.466, -1.344, -0.527, 0, 5, 29.1, 884860559
-1.424, -0.472, -1.295, -0.429, 0, 5, 28.4, 884860641
-1.433, -0.477, -1.316, -0.493, 0, 5, 28.9, 884860736
-1.424, -0.488, -1.335, -0.413, 0, 5, 28.9, 884860812
-1.418, -0.492, -1.344, -0.527, 0, 5, 28.9, 884860907
-1.420, -0.477, -1.285, -0.356, 0, 5, 28.3, 884861009
-1.409, -0.477, -1.318, -0.493, 0, 5, 28.7, 884861095
-1.405, -0.474, -1.290, -0.452, 0, 5, 28.4, 884861183
-1.401, -0.479, -1.236, -0.469, 0, 5, 28.6, 884861269
-1.405, -0.484, -1.356, -0.552, 0, 5, 28.5, 884861377
-1.407, -0.485, -1.449, -0.470, 0, 5, 28.5, 884861478
-1.409, -0.494, -1.427, -0.495, 0, 5, 28.8, 884861576
-1.410, -0.492, -1.220, -0.477, 0, 5, 28.9, 884861672
-1.401, -0.500, -1.228, -0.509, 0, 5, 28.8, 884861766
-1.406, -0.509, -1.371, -0.460, 0, 5, 28.7, 884861859
-1.413, -0.505, -1.450, -0.413, 0, 5, 28.8, 884861935
-1.417, -0.494, -1.363, -0.484, 0, 5, 28.1, 884862034
-1.408, -0.502, -1.301, -0.655, 0, 5, 28.4, 884862132
-1.411, -0.489, -1.396, -0.428, 0, 5, 28.6, 884862225
-1.408, -0.499, -1.448, -0.478, 0, 5, 28.2, 884862304
-1.412, -0.501, -1.228, -0.404, 0, 5, 28.2, 884862395
-1.422, -0.507, -1.402, -0.589, 0, 5, 28.8, 884862499
-1.431, -0.514, -1.422, -0.566, 0, 5, 28.4, 884862597
-1.433, -0.516, -1.331, -0.549, 0, 5, 28.7, 884862670
-1.424, -0.526, -1.271, -0.502, 0, 5, 29.0, 884862768
-1.422, -0.527, -1.349, -0.550, 0, 5, 28.6, 884862876
-1.422, -0.524, -1.434, -0.414, 0, 5, 28.9, 884862973
-1.424, -0.531, -1.358, -0.469, 0, 5, 29.0, 884863059
-1.432, -0.529, -1.331, -0.544, 0, 5, 28.7, 884863155
-1.433, -0.523, -1.334, -0.477, 0, 5, 28.6, 884863245
-1.431, -0.532, -1.358, -0.510, 0, 5, 28.8, 884863342
-1.426, -0.544, -1.286, -0.526, 0, 5, 28.3, 884863444
-1.435, -0.539, -1.262, -0.470, 0, 5, 28.9, 884863541
-1.440, -0.544, -1.380, -0.520, 0, 5, 29.7, 884863634
-1.440, -0.546, -1.289, -0.617, 0, 5, 28.7, 884863714
-1.438, -0.549, -1.381, -0.485, 0, 5, 29.0, 884863808
-1.438, -0.538, -1.422, -0.509, 0, 5, 29.0, 884863902
-1.434, -0.538, -1.348, -0.476, 0, 5, 28.9, 884863998
-1.428, -0.538, -1.384, -0.397, 0, 5, 29.1, 884864070
-1.430, -0.541, -1.356, -0.581, 0, 5, 29.2, 884864147
-1.425, -0.543, -1.380, -0.606, 0, 5, 28.6, 884864240
-1.426, -0.543, -1.415, -0.599, 0, 5, 29.0, 884864320
-1.414, -0.538, -1.343, -0.486, 0, 5, 29.3, 884864415
-1.413, -0.539, -1.269, -0.542, 0, 5, 28.4, 884864514
-1.416, -0.539, -1.393, -0.486, 0, 5, 28.7, 884864604
-1.420, -0.548, -1.328, -0.592, 0, 5, 29.1, 884864715
-1.407, -0.554, -1.334, -0.598, 0, 5, 28.4, 884864812
-1.405, -0.553, -1.258, -0.379, 0, 5, 28.6, 884864900
-1.405, -0.549, -1.308, -0.541, 0, 5, 28.3, 884864992
-1.408, -0.555, -1.367, -0.559, 0, 5, 28.4, 884865085
-1.412, -0.551, -1.329, -0.487, 0, 5, 28.7, 884865189
-1.421, -0.555, -1.312, -0.518, 0, 5, 29.1, 884865291
-1.426, -0.553, -1.287, -0.599, 0, 5, 28.5, 884865384
-1.425, -0.545, -1.392, -0.656, 0, 5, 28.5, 884865479
-1.426, -0.548, -1.466, -0.511, 0, 5, 28.9, 884865570
-1.422, -0.553, -1.382, -0.623, 0, 5, 28.8, 884865653
-1.425, -0.551, -1.286, -0.615, 0, 5, 28.8, 884865727
-1.427, -0.557, -1.285, -0.679, 0, 5, 29.1, 884865804
-1.437, -0.553, -1.407, -0.583, 0, 5, 28.6, 884865902
-1.437, -0.559, -1.314, -0.544, 0, 5, 28.6, 884866000
-1.439, -0.567, -1.335, -0.559, 0, 5, 28.7, 884866086
-1.428, -0.561, -1.306, -0.613, 0, 5, 28.7, 884866179
-1.421, -0.565, -1.328, -0.526, 0, 5, 28.9, 884866260
-1.430, -0.570, -1.419, -0.503, 0, 5, 29.1, 884866334
-1.431, -0.576, -1.360, -0.632, 0, 5, 29.0, 884866412
-1.428, -0.569, -1.302, -0.534, 0, 5, 29.1, 884866506
-1.426, -0.566, -1.278, -0.615, 0, 5, 28.2, 884866605
-1.418, -0.570, -1.237, -0.647, 0, 5, 29.2, 884866695
-1.422, -0.577, -1.415, -0.631, 0, 5, 28.5, 884866781
-1.417, -0.581, -1.315, -0.694, 0, 5, 28.8, 884866853
-1.425, -0.582, -1.416, -0.469, 0, 5, 29.0, 884866930
-1.429, -0.590, -1.276, -0.525, 0, 5, 28.6, 884867023
-1.425, -0.597, -1.232, -0.462, 0, 5, 29.1, 884867102
-1.430, -0.592, -1.338, -0.592, 0, 5, 28.9, 884867205
-1.437, -0.586, -1.329, -0.460, 0, 5, 28.6, 884867295
-1.445, -0.590, -1.334, -0.615, 0, 5, 28.5, 884867391
-1.438, -0.600, -1.416, -0.550, 0, 5, 29.0, 884867480
-1.428, -0.599, -1.342, -0.558, 0, 5, 28.6, 884867572
-1.434, -0.590, -1.324, -0.630, 0, 5, 28.7, 884867666
-1.431, -0.589, -1.366, -0.518, 0, 5, 28.7, 884867733
-1.431, -0.585, -1.232, -0.592, 0, 5, 28.9, 884867825
-1.426, -0.582, -1.367, -0.688, 0, 5, 28.4, 884867930
-1.422, -0.576, -1.342, -0.607, 0, 5, 29.1, 884868010
-1.435, -0.576, -1.391, -0.615, 0, 5, 29.1, 884868100
-1.440, -0.583, -1.382, -0.687, 0, 5, 28.5, 884868178
-1.441, -0.581, -1.281, -0.625, 0, 5, 28.5, 884868270
-1.438, -0.590, -1.328, -0.551, 0, 5, 28.4, 884868367
-1.447, -0.583, -1.527, -0.606, 0, 5, 28.9, 884868444
-1.441, -0.581, -1.250, -0.686, 0, 5, 28.7, 884868551
-1.436, -0.580, -1.379, -0.682, 0, 5, 28.5, 884868631
-1.438, -0.576, -1.394, -0.503, 0, 5, 28.6, 884868729
-1.438, -0.581, -1.326, -0.623, 0, 5, 28.9, 884868819
-1.436, -0.584, -1.399, -0.542, 0, 5, 28.5, 884868896
-1.429, -0.582, -1.252, -0.566, 0, 5, 28.9, 884868989
-1.432, -0.594, -1.351, -0.583, 0, 5, 28.8, 884869056
-1.429, -0.595, -1.158, -0.681, 0, 5, 28.6, 884869133
-1.427, -0.594, -1.347, -0.702, 0, 5, 28.3, 884869224
-1.428, -0.599, -1.294, -0.534, 0, 5, 28.6, 884869301
-1.434, -0.599, -1.327, -0.648, 0, 5, 28.3, 884869381
-1.437, -0.601, -1.310, -0.526, 0, 5, 28.6, 884869476
-1.449, -0.604, -1.406, -0.760, 0, 5, 28.9, 884869575
-1.453, -0.606, -1.286, -0.647, 0, 5, 28.7, 884869648
-1.452, -0.599, -1.364, -0.565, 0, 5, 28.6, 884869744
-1.447, -0.598, -1.402, -0.624, 0, 5, 28.7, 884869833
-1.452, -0.591, -1.378, -0.633, 0, 5, 28.9, 884869918
-1.449, -0.589, -1.443, -0.511, 0, 5, 29.0, 884869991
-1.453, -0.593, -1.319, -0.591, 0, 5, 29.0, 884870067
-1.454, -0.596, -1.367, -0.639, 0, 5, 28.8, 884870158
-1.452, -0.594, -1.408, -0.607, 0, 5, 28.6, 884870238
-1.451, -0.595, -1.391, -0.526, 0, 5, 28.6, 884870333
-1.452, -0.602, -1.324, -0.574, 0, 5, 28.9, 884870430
-1.449, -0.596, -1.401, -0.551, 0, 5, 29.3, 884870516
-1.442, -0.601, -1.304, -0.616, 0, 5, 28.9, 884870595
-1.443, -0.609, -1.400, -0.631, 0, 5, 29.0, 884870673
-1.447, -0.612, -1.302, -0.599, 0, 5, 29.0, 884870772
-1.454, -0.613, -1.287, -0.591, 0, 5, 28.3, 884870873
-1.450, -0.606, -1.438, -0.614, 0, 5, 29.0, 884870951
-1.444, -0.622, -1.456, -0.728, 0, 5, 28.9, 884871041
-1.435, -0.633, -1.306, -0.755, 0, 5, 28.9, 884871093
-1.437, -0.634, -1.351, -0.599, 0, 5, 28.4, 884871195
-1.434, -0.635, -1.254, -0.567, 0, 5, 28.9, 884871275
-1.430, -0.631, -1.342, -0.542, 0, 5, 28.8, 884871366
-1.432, -0.634, -1.353, -0.697, 0, 5, 28.6, 884871460
-1.430, -0.633, -1.299, -0.622, 0, 5, 29.0, 884871539
-1.438, -0.627, -1.401, -0.543, 0, 5, 29.4, 884871635
-1.441, -0.623, -1.395, -0.621, 0, 5, 28.6, 884871737
-1.442, -0.621, -1.390, -0.712, 0, 5, 28.8, 884871840
-1.442, -0.620, -1.335, -0.583, 0, 5, 28.9, 884871932
-1.433, -0.619, -1.251, -0.646, 0, 5, 28.5, 884872013
-1.432, -0.623, -1.366, -0.663, 0, 5, 28.6, 884872105
-1.437, -0.624, -1.348, -0.533, 0, 5, 28.9, 884872182
-1.436, -0.627, -1.272, -0.657, 0, 5, 29.0, 884872275
-1.432, -0.625, -1.422, -0.550, 0, 5, 28.8, 884872357
-1.432, -0.623, -1.330, -0.657, 0, 5, 28.7, 884872449
-1.434, -0.625, -1.277, -0.598, 0, 5, 28.9, 884872528
-1.435, -0.622, -1.340, -0.710, 0, 5, 28.6, 884872620
-1.436, -0.626, -1.270, -0.655, 0, 5, 29.0, 884872703
-1.435, -0.623, -1.343, -0.502, 0, 5, 28.8, 884872795
-1.440, -0.620, -1.357, -0.639, 0, 5, 28.7, 884872874
-1.433, -0.622, -1.421, -0.590, 0, 5, 28.5, 884872965
-1.434, -0.623, -1.375, -0.688, 0, 5, 28.8, 884873055
-1.437, -0.627, -1.368, -0.599, 0, 5, 29.1, 884873141
-1.431, -0.625, -1.379, -0.581, 0, 5, 28.5, 884873229
-1.426, -0.626, -1.341, -0.816, 0, 5, 28.6, 884873328
-1.428, -0.630, -1.365, -0.558, 0, 5, 28.3, 884873411
-1.422, -0.630, -1.317, -0.760, 0, 5, 28.8, 884873513
-1.423, -0.636, -1.399, -0.566, 0, 5, 28.7, 884873570
-1.424, -0.638, -1.425, -0.591, 0, 5, 28.6, 884873636
-1.420, -0.638, -1.278, -0.647, 0, 5, 28.6, 884873689
-1.424, -0.633, -1.406, -0.590, 0, 5, 29.0, 884873767
-1.427, -0.634, -1.385, -0.843, 0, 5, 28.9, 884873833
-1.429, -0.638, -1.318, -0.720, 0, 5, 28.2, 884873920
-1.429, -0.633, -1.264, -0.640, 0, 5, 28.9, 884874007
-1.443, -0.649, -1.316, -0.662, 0, 5, 28.7, 884874106
-1.443, -0.647, -1.371, -0.573, 0, 5, 28.5, 884874201
-1.443, -0.642, -1.422, -0.606, 0, 5, 28.5, 884874281
-1.442, -0.649, -1.199, -0.754, 0, 5, 28.5, 884874369
-1.436, -0.653, -1.444, -0.609, 0, 5, 28.5, 884874467
-1.456, -0.646, -1.374, -0.647, 0, 5, 28.8, 884874542
-1.450, -0.650, -1.368, -0.688, 0, 5, 28.3, 884874635
-1.458, -0.645, -1.359, -0.647, 0, 5, 28.5, 884874717
-1.455, -0.646, -1.487, -0.639, 0, 5, 28.6, 884874811
-1.453, -0.659, -1.279, -0.591, 0, 5, 29.0, 884874936
-1.451, -0.653, -1.468, -0.730, 0, 5, 28.8, 884875034
-1.435, -0.659, -1.253, -0.768, 0, 5, 28.9, 884875122
-1.438, -0.656, -1.274, -0.617, 0, 5, 28.9, 884875207
-1.441, -0.660, -1.325, -0.703, 0, 5, 28.4, 884875292
-1.438, -0.660, -1.366, -0.647, 0, 5, 28.6, 884875375
-1.442, -0.659, -1.358, -0.558, 0, 5, 29.5, 884875470
-1.435, -0.649, -1.328, -0.681, 0, 5, 28.8, 884875583
-1.436, -0.646, -1.506, -0.607, 0, 5, 28.9, 884875700
-1.436, -0.647, -1.365, -0.654, 0, 5, 28.9, 884875779
-1.430, -0.653, -1.305, -0.649, 0, 5, 29.0, 884875873
-1.428, -0.654, -1.293, -0.558, 0, 5, 28.8, 884875974
-1.434, -0.650, -1.287, -0.713, 0, 5, 28.4, 884876046
-1.440, -0.658, -1.457, -0.721, 0, 5, 28.5, 884876140
-1.444, -0.671, -1.382, -0.687, 0, 5, 28.6, 884876250
-1.440, -0.670, -1.360, -0.697, 0, 5, 28.5, 884876359
-1.437, -0.674, -1.392, -0.656, 0, 5, 28.9, 884876437
-1.437, -0.679, -1.342, -0.639, 0, 5, 29.0, 884876530
-1.436, -0.678, -1.263, -0.672, 0, 5, 29.0, 884876620
-1.439, -0.679, -1.310, -0.769, 0, 5, 28.8, 884876702
-1.431, -0.669, -1.353, -0.486, 0, 5, 28.6, 884876797
-1.434, -0.666, -1.410, -0.584, 0, 5, 28.8, 884876900
-1.433, -0.673, -1.187, -0.695, 0, 5, 28.6, 884876987
-1.437, -0.673, -1.348, -0.662, 0, 5, 28.5, 884877074
-1.431, -0.674, -1.354, -0.734, 0, 5, 28.3, 884877169
-1.444, -0.668, -1.416, -0.615, 0, 5, 29.0, 884877245
-1.443, -0.667, -1.375, -0.655, 0, 5, 28.8, 884877343
-1.450, -0.675, -1.328, -0.697, 0, 5, 28.7, 884877434
-1.451, -0.684, -1.295, -0.712, 0, 5, 29.0, 884877544
-1.440, -0.690, -1.289, -0.617, 0, 5, 28.7, 884877634
-1.444, -0.687, -1.294, -0.575, 0, 5, 28.6, 884877715
-1.436, -0.694, -1.335, -0.713, 0, 5, 28.8, 884877807
-1.439, -0.695, -1.375, -0.744, 0, 5, 28.8, 884877887
-1.445, -0.698, -1.203, -0.719, 0, 5, 28.0, 884877981
-1.445, -0.692, -1.236, -0.695, 0, 5, 28.7, 884878076
-1.444, -0.698, -1.344, -0.778, 0, 5, 28.4, 884878182
-1.442, -0.688, -1.360, -0.640, 0, 5, 28.4, 884878280
-1.440, -0.683, -1.341, -0.630, 0, 5, 28.5, 884878359
-1.446, -0.680, -1.369, -0.576, 0, 5, 28.9, 884878454
-1.444, -0.675, -1.374, -0.647, 0, 5, 28.9, 884878541
-1.448, -0.672, -1.415, -0.631, 0, 5, 29.1, 884878641
-1.448, -0.681, -1.301, -0.639, 0, 5, 29.1, 884878716
-1.455, -0.683, -1.449, -0.680, 0, 5, 28.3, 884878795
-1.456, -0.681, -1.432, -0.696, 0, 5, 28.9, 884878873
-1.455, -0.675, -1.377, -0.600, 0, 5, 28.8, 884878963
-1.453, -0.676, -1.335, -0.696, 0, 5, 28.9, 884879045
-1.449, -0.676, -1.252, -0.695, 0, 5, 29.0, 884879138
-1.450, -0.693, -1.332, -0.767, 0, 5, 28.2, 884879238
-1.444, -0.692, -1.395, -0.746, 0, 5, 28.4, 884879310
-1.445, -0.690, -1.424, -0.729, 0, 5, 28.7, 884879406
-1.459, -0.684, -1.378, -0.669, 0, 5, 28.6, 884879496
-1.459, -0.697, -1.439, -0.760, 0, 5, 28.6, 884879588
-1.458, -0.685, -1.406, -0.647, 0, 5, 28.8, 884879682
-1.448, -0.679, -1.342, -0.598, 0, 5, 28.5, 884879762
-1.444, -0.678, -1.310, -0.688, 0, 5, 28.9, 884879854
-1.446, -0.679, -1.319, -0.745, 0, 5, 28.3, 884879931
-1.436, -0.682, -1.297, -0.665, 0, 5, 29.1, 884880026
-1.448, -0.684, -1.424, -0.664, 0, 5, 28.2, 884880106
-1.457, -0.685, -1.462, -0.784, 0, 5, 29.1, 884880198
-1.447, -0.694, -1.326, -0.615, 0, 5, 29.1, 884880278
-1.446, -0.695, -1.358, -0.647, 0, 5, 28.4, 884880373
-1.443, -0.697, -1.383, -0.671, 0, 5, 28.6, 884880499
-1.450, -0.689, -1.310, -0.744, 0, 5, 28.3, 884880573
-1.441, -0.690, -1.171, -0.703, 0, 5, 28.4, 884880671
-1.447, -0.700, -1.333, -0.631, 0, 5, 28.6, 884880753
-1.439, -0.695, -1.313, -0.600, 0, 5, 28.7, 884880845
-1.444, -0.697, -1.255, -0.721, 0, 5, 28.8, 884880921
-1.445, -0.703, -1.304, -0.697, 0, 5, 28.6, 884881015
-1.441, -0.707, -1.200, -0.722, 0, 5, 29.3, 884881111
-1.448, -0.718, -1.258, -0.791, 0, 5, 28.5, 884881188
-1.443, -0.709, -1.222, -0.672, 0, 5, 28.5, 884881265
-1.443, -0.709, -1.392, -0.737, 0, 5, 28.5, 884881338
-1.438, -0.710, -1.344, -0.713, 0, 5, 28.8, 884881450
-1.438, -0.712, -1.332, -0.824, 0, 5, 29.0, 884881552
-1.458, -0.717, -1.124, -0.443, 0, 5, 28.6, 884881651
-1.490, -0.766, -1.704, -0.579, 0, 5, 29.2, 884881759
-1.479, -0.837, -1.284, -1.008, 0, 5, 28.7, 884881838
-1.464, -0.891, -1.223, -1.013, 0, 5, 28.7, 884881916
-1.467, -0.917, -1.301, -1.147, 0, 5, 28.2, 884881991
-1.475, -0.923, -1.580, -1.129, 0, 5, 28.7, 884882088
-1.469, -0.908, -1.410, -1.135, 0, 5, 28.7, 884882182
-1.458, -0.903, -1.309, -1.027, 0, 5, 28.5, 884882275
-1.461, -0.910, -1.273, -0.871, 0, 5, 28.5, 884882377
-1.461, -0.936, -1.539, -0.992, 0, 5, 28.1, 884882480
-1.456, -0.951, -1.157, -1.101, 0, 5, 28.9, 884882576
-1.460, -0.952, -1.307, -0.984, 0, 5, 28.9, 884882689
-1.462, -0.958, -1.316, -1.171, 0, 5, 28.5, 884882778
-1.462, -0.965, -1.522, -1.118, 0, 5, 28.5, 884882858
-1.457, -0.973, -1.345, -1.094, 0, 5, 28.7, 884882969
-1.458, -0.978, -1.123, -1.084, 0, 5, 28.4, 884883072
-1.452, -0.978, -1.237, -0.947, 0, 5, 29.2, 884883154
-1.456, -0.983, -1.443, -0.973, 0, 5, 28.8, 884883261
-1.454, -0.983, -1.480, -0.939, 0, 5, 28.4, 884883359
-1.451, -0.989, -1.104, -1.049, 0, 5, 29.1, 884883462
-1.452, -0.983, -1.286, -0.963, 0, 5, 28.9, 884883559
-1.452, -0.989, -1.414, -1.026, 0, 5, 29.4, 884883664
-1.451, -0.994, -1.259, -1.098, 0, 5, 28.7, 884883757
-1.453, -0.994, -1.379, -1.006, 0, 5, 29.0, 884883853
-1.457, -0.995, -1.486, -1.015, 0, 5, 28.8, 884883970
-1.456, -0.997, -1.400, -0.931, 0, 5, 28.3, 884884072
-1.456, -1.000, -1.195, -1.034, 0, 5, 28.8, 884884150
-1.452, -0.998, -1.519, -0.994, 0, 5, 28.8, 884884249
-1.450, -1.000, -1.270, -1.052, 0, 5, 28.7, 884884341
-1.456, -1.000, -1.478, -1.024, 0, 5, 28.7, 884884431
-1.452, -1.003, -1.510, -1.015, 0, 5, 28.3, 884884524
-1.455, -1.004, -1.378, -1.054, 0, 5, 28.6, 884884618
-1.457, -1.005, -1.365, -1.010, 0, 5, 28.8, 884884712
-1.458, -1.006, -1.075, -1.060, 0, 5, 29.3, 884884788
-1.456, -1.007, -1.351, -0.971, 0, 5, 28.5, 884884868
-1.452, -1.007, -1.261, -1.059, 0, 5, 29.1, 884884980
-1.450, -1.013, -1.316, -1.040, 0, 5, 28.8, 884885089
-1.443, -1.014, -1.350, -0.955, 0, 5, 29.2, 884885176
-1.441, -1.016, -1.092, -1.173, 0, 5, 28.4, 884885270
-1.435, -1.015, -1.092, -0.971, 0, 5, 28.6, 884885377
-1.430, -1.024, -1.249, -1.016, 0, 5, 29.0, 884885471
-1.431, -1.025, -1.390, -1.092, 0, 5, 29.0, 884885552
-1.433, -1.029, -1.292, -0.993, 0, 5, 29.0, 884885658
-1.433, -1.032, -1.555, -1.062, 0, 5, 28.7, 884885755
-1.438, -1.034, -1.205, -1.109, 0, 5, 28.9, 884885849
-1.436, -1.034, -1.424, -1.092, 0, 5, 29.0, 884885951
-1.439, -1.034, -1.468, -0.974, 0, 5, 28.8, 884886036
-1.444, -1.039, -1.286, -1.206, 0, 5, 28.6, 884886132
-1.444, -1.042, -1.533, -1.095, 0, 5, 28.6, 884886221
-1.443, -1.042, -1.296, -1.136, 0, 5, 28.6, 884886316
-1.444, -1.040, -1.287, -1.037, 0, 5, 28.4, 884886407
-1.438, -1.040, -1.194, -1.074, 0, 5, 28.6, 884886509
-1.446, -1.038, -1.433, -0.972, 0, 5, 28.8, 884886597
-1.446, -1.037, -1.394, -1.054, 0, 5, 28.3, 884886688
-1.446, -1.038, -1.137, -1.105, 0, 5, 28.7, 884886765
-1.447, -1.055, -1.295, -1.199, 0, 5, 28.7, 884886875
-1.449, -1.064, -1.131, -1.043, 0, 5, 28.6, 884886974
-1.448, -1.066, -1.478, -1.074, 0, 5, 28.7, 884887090
-1.449, -1.068, -1.533, -1.071, 0, 5, 28.8, 884887175
-1.451, -1.069, -1.327, -0.988, 0, 5, 28.8, 884887288
-1.446, -1.072, -1.283, -1.162, 0, 5, 29.0, 884887377
-1.445, -1.071, -1.107, -1.068, 0, 5, 28.8, 884887470
-1.446, -1.072, -1.159, -1.087, 0, 5, 28.9, 884887564
-1.437, -1.070, -1.195, -1.059, 0, 5, 28.6, 884887659
-1.435, -1.071, -1.207, -1.086, 0, 5, 28.5, 884887753
-1.437, -1.068, -1.212, -1.075, 0, 5, 28.6, 884887861
-1.437, -1.071, -1.237, -1.148, 0, 5, 28.8, 884887955
-1.437, -1.073, -1.165, -1.085, 0, 5, 28.6, 884888051
-1.444, -1.072, -1.609, -1.035, 0, 5, 29.1, 884888149
-1.447, -1.079, -1.276, -1.220, 0, 5, 28.9, 884888237
-1.446, -1.081, -1.445, -1.129, 0, 5, 28.7, 884888331
-1.445, -1.078, -1.329, -1.030, 0, 5, 28.4, 884888396
-1.448, -1.078, -1.627, -1.093, 0, 5, 29.0, 884888515
-1.452, -1.063, -1.431, -0.954, 0, 5, 29.3, 884888593
-1.451, -1.059, -1.366, -1.262, 0, 5, 28.4, 884888692
-1.447, -1.074, -1.265, -1.072, 0, 5, 28.8, 884888786
-1.453, -1.106, -1.349, -1.229, 0, 5, 29.2, 884888863
-1.458, -1.128, -1.379, -1.065, 0, 5, 28.3, 884888933
-1.461, -1.131, -1.453, -1.106, 0, 5, 28.7, 884889034
-1.453, -1.137, -1.330, -1.176, 0, 5, 28.9, 884889112
-1.441, -1.117, -1.247, -1.126, 0, 5, 29.1, 884889223
-1.429, -1.108, -1.370, -1.127, 0, 5, 28.6, 884889312
-1.434, -1.100, -1.399, -1.205, 0, 5, 28.9, 884889415
-1.431, -1.089, -1.300, -0.978, 0, 5, 28.7, 884889494
-1.431, -1.088, -1.304, -0.940, 0, 5, 28.9, 884889591
-1.438, -1.074, -1.361, -1.062, 0, 5, 28.9, 884889687
-1.435, -1.074, -1.310, -1.205, 0, 5, 28.5, 884889781
-1.439, -1.079, -1.302, -1.044, 0, 5, 28.9, 884889871
-1.441, -1.071, -1.353, -1.045, 0, 5, 29.1, 884889966
-1.441, -1.062, -1.268, -1.131, 0, 5, 28.8, 884890049
-1.433, -1.053, -1.192, -1.054, 0, 5, 29.2, 884890141
-1.428, -1.044, -1.304, -0.997, 0, 5, 29.0, 884890236
-1.438, -1.042, -1.446, -1.140, 0, 5, 28.4, 884890316
-1.430, -1.051, -1.386, -1.119, 0, 5, 29.2, 884890395
-1.431, -1.048, -1.341, -1.067, 0, 5, 28.7, 884890486
-1.429, -1.050, -1.350, -1.084, 0, 5, 28.7, 884890581
-1.429, -1.049, -1.309, -1.059, 0, 5, 28.8, 884890661
